"timestamp","power","anomaly"
1404911400,232,0
1404912000,1577.3,0
1404912600,1065.7,0
1404913200,58,0
1404913800,151,0
1404914400,84.1,0
1404915000,58,0
1404915600,58,0
1404916200,149.9,0
1404916800,81.4,0
1404917400,57.1,0
1404918000,57.7,0
1404918600,163.9,0
1404919200,67.7,0
1404919800,58,0
1404920400,58,0
1404921000,172.8,0
1404921600,59.3,0
1404922200,57.9,0
1404922800,68.1,0
1404923400,164.7,0
1404924000,57.6,0
1404924600,57.8,0
1404925200,79.5,0
1404925800,153.4,0
1404926400,58,0
1404927000,58,0
1404927600,93.6,0
1404928200,140,0
1404928800,58.1,0
1404929400,409.4,0
1404930000,1685.6,1
1404930600,1797.7,0
1404931200,1741.7,0
1404931800,1694.6,0
1404932400,1788,0
1404933000,1764.1,0
1404933600,1316.7,0
1404934200,301.5,0
1404934800,381.4,0
1404935400,281.4,0
1404936000,307,0
1404936600,623.2,0
1404937200,1584.5,0
1404937800,1580.6,0
1404938400,619.8,0
1404939000,282.9,0
1404939600,273.5,0
1404940200,350,0
1404940800,1180.4,0
1404941400,1548.2,0
1404942000,573.6,0
1404942600,615.2,0
1404943200,940.9,0
1404943800,1626.9,0
1404944400,561,0
1404945000,311.1,0
1404945600,375.7,0
1404946200,1252.8,0
1404946800,1139.3,0
1404947400,280.9,0
1404948000,240.9,0
1404948600,527.3,0
1404949200,1448.3,0
1404949800,1414.4,0
1404950400,435.8,0
1404951000,181,0
1404951600,198.9,0
1404952200,141.1,0
1404952800,169.7,0
1404953400,238.7,0
1404954000,148,0
1404954600,148,0
1404955200,254.2,0
1404955800,444.9,0
1404956400,1226.8,1
1404957000,1118.4,1
1404957600,122.8,0
1404958200,82,0
1404958800,98.5,0
1404959400,175.1,0
1404960000,81.1,0
1404960600,81.4,0
1404961200,152.1,0
1404961800,122.3,0
1404962400,81.8,0
1404963000,1017.2,1
1404963600,1220,1
1404964200,86.4,0
1404964800,82,0
1404965400,126.1,0
1404966000,148,0
1404966600,82,0
1404967200,81.4,0
1404967800,158.8,0
1404968400,115.4,0
1404969000,81,0
1404969600,634.9,1
1404970200,1289,1
1404970800,624.4,1
1404971400,81,0
1404972000,96.5,0
1404972600,177,0
1404973200,97.2,0
1404973800,81,0
1404974400,109.3,0
1404975000,165.5,0
1404975600,81,0
1404976200,81,0
1404976800,146.8,0
1404977400,280.6,0
1404978000,1188.8,1
1404978600,1202,1
1404979200,231.1,0
1404979800,117.6,0
1404980400,81,0
1404981000,81,0
1404981600,159,0
1404982200,153.5,0
1404982800,108.9,0
1404983400,68.6,0
1404984000,128.2,0
1404984600,741.9,0
1404985200,1284,1
1404985800,1310.8,1
1404986400,891.8,0
1404987000,287.2,0
1404987600,224.3,0
1404988200,221.2,0
1404988800,306.1,0
1404989400,272.3,0
1404990000,230,0
1404990600,1244.7,0
1404991200,1653.2,1
1404991800,347.8,0
1404992400,230.5,0
1404993000,230,0
1404993600,321.4,0
1404994200,282.9,0
1404994800,657.4,0
1404995400,1524.3,0
1404996000,548.7,0
1404996600,993.5,0
1404997200,1700.6,1
1404997800,910.5,0
1404998400,2871.3,0
1404999000,4236.5,1
1404999600,2884.1,1
1405000200,2880.5,1
1405000800,2269,0
1405001400,1639.4,0
1405002000,1765.4,0
1405002600,1030.3,0
1405003200,206.4,0
1405003800,1058.3,0
1405004400,1060.8,0
1405005000,299.3,0
1405005600,1591.9,1
1405006200,514.1,0
1405006800,105,0
1405007400,910.6,0
1405008000,1507.4,0
1405008600,112.9,0
1405009200,598,0
1405009800,1145.9,0
1405010400,141.3,0
1405011000,1303,0
1405011600,1155.7,0
1405012200,182,0
1405012800,147.1,0
1405013400,1469.3,1
1405014000,1593.6,0
1405014600,1432.9,0
1405015200,315,0
1405015800,205,0
1405016400,77.3,0
1405017000,45.1,0
1405017600,45,0
1405018200,100.4,0
1405018800,660.9,0
1405019400,1344.1,0
1405020000,330.7,0
1405020600,119.4,0
1405021200,83.1,0
1405021800,45,0
1405022400,45.2,0
1405023000,93.8,0
1405023600,111.9,0
1405024200,45,0
1405024800,45,0
1405025400,66.4,0
1405026000,141,0
1405026600,940.8,0
1405027200,1481.4,0
1405027800,1534.3,0
1405028400,1548,1
1405029000,313.6,0
1405029600,270.4,0
1405030200,274.2,0
1405030800,382.1,0
1405031400,315.8,0
1405032000,1180.4,0
1405032600,1362.6,0
1405033200,1600,0
1405033800,1542.6,0
1405034400,1387.4,1
1405035000,894.2,0
1405035600,1126.7,0
1405036200,1311.6,0
1405036800,1314,0
1405037400,824,0
1405038000,204.1,0
1405038600,97.8,0
1405039200,74,0
1405039800,84.3,0
1405040400,191.3,0
1405041000,113.6,0
1405041600,73.3,0
1405042200,94.4,0
1405042800,1027.5,0
1405043400,1272.7,1
1405044000,1201.8,1
1405044600,580.3,1
1405045200,132.3,0
1405045800,224.3,0
1405046400,115.6,0
1405047000,108.5,0
1405047600,108.1,0
1405048200,183.7,0
1405048800,180,0
1405049400,109,0
1405050000,374.3,0
1405050600,1203.3,1
1405051200,1308.2,1
1405051800,935.5,1
1405052400,112.6,0
1405053000,124.5,0
1405053600,180.8,0
1405054200,202.9,0
1405054800,122,0
1405055400,122,0
1405056000,122,0
1405056600,230.4,0
1405057200,118.8,0
1405057800,756.8,1
1405058400,1175.8,1
1405059000,1228.2,1
1405059600,527.8,1
1405060200,87.3,0
1405060800,87.8,0
1405061400,93.7,0
1405062000,153.7,0
1405062600,136.3,0
1405063200,87,0
1405063800,87,0
1405064400,87.2,0
1405065000,199.4,0
1405065600,689.9,1
1405066200,1200.7,1
1405066800,999.2,0
1405067400,139.7,0
1405068000,158.3,0
1405068600,88,0
1405069200,88,0
1405069800,87.5,0
1405070400,180.2,0
1405071000,470.4,0
1405071600,1045.5,1
1405072200,142.2,0
1405072800,325,0
1405073400,376.9,0
1405074000,280.8,0
1405074600,257,0
1405075200,348.2,0
1405075800,315.5,0
1405076400,291.9,0
1405077000,1594.3,0
1405077600,2823.5,1
1405078200,2371.2,1
1405078800,2337.9,0
1405079400,2708.4,1
1405080000,2625.9,1
1405080600,1674.9,0
1405081200,1558.2,0
1405081800,1551,0
1405082400,1261.3,0
1405083000,274,0
1405083600,332.4,0
1405084200,361.7,0
1405084800,559.2,0
1405085400,1597.5,0
1405086000,1601.8,0
1405086600,531.4,0
1405087200,358.9,0
1405087800,332.1,0
1405088400,1529.3,0
1405089000,1717,0
1405089600,1821.8,0
1405090200,1632.5,0
1405090800,1717.1,0
1405091400,1619.7,1
1405092000,778.4,0
1405092600,1317.3,0
1405093200,1712.8,1
1405093800,1604.7,0
1405094400,319,0
1405095000,425.1,0
1405095600,339.1,0
1405096200,697.7,0
1405096800,1327.5,0
1405097400,467.3,0
1405098000,1824.4,0
1405098600,1716.4,1
1405099200,1719.6,1
1405099800,899.7,0
1405100400,859.9,0
1405101000,2870.2,1
1405101600,2143,1
1405102200,1582.6,1
1405102800,1018.9,0
1405103400,1209.9,0
1405104000,975.1,0
1405104600,957.8,1
1405105200,1358.7,0
1405105800,611.1,0
1405106400,1369.7,1
1405107000,1358.8,1
1405107600,604.7,1
1405108200,1444.8,1
1405108800,1582.7,1
1405109400,1558.8,1
1405110000,366.1,0
1405110600,376.4,0
1405111200,333.8,0
1405111800,723.7,1
1405112400,1575.7,1
1405113000,1619.6,1
1405113600,1059.1,0
1405114200,370.8,0
1405114800,321.8,0
1405115400,323.5,0
1405116000,1236.1,1
1405116600,1656.6,1
1405117200,1570.8,1
1405117800,767.9,0
1405118400,323.8,0
1405119000,889.3,0
1405119600,1428.5,0
1405120200,2025.1,1
1405120800,1386.9,1
1405121400,1407.6,1
1405122000,332.3,0
1405122600,206.5,0
1405123200,66.3,0
1405123800,73.8,0
1405124400,138.3,0
1405125000,146,0
1405125600,64.1,0
1405126200,67.5,0
1405126800,69.3,0
1405127400,179.6,0
1405128000,92.3,0
1405128600,59.2,0
1405129200,58.7,0
1405129800,130.5,0
1405130400,139.4,0
1405131000,58.1,0
1405131600,73.9,0
1405132200,1054.2,1
1405132800,1404.6,1
1405133400,944.4,1
1405134000,157,0
1405134600,149.2,0
1405135200,148.6,0
1405135800,220.9,0
1405136400,106.3,0
1405137000,113.2,0
1405137600,118,0
1405138200,157.5,0
1405138800,429.5,1
1405139400,1193.1,1
1405140000,1201.1,1
1405140600,153.8,0
1405141200,188.1,0
1405141800,167.1,0
1405142400,105.6,0
1405143000,106,0
1405143600,105.9,0
1405144200,203.6,0
1405144800,152.4,0
1405145400,106.3,0
1405146000,121.3,0
1405146600,120.4,0
1405147200,547.2,0
1405147800,1242.6,1
1405148400,1076.3,0
1405149000,674.4,1
1405149600,455,1
1405150200,197.3,0
1405150800,115.7,0
1405151400,107.6,0
1405152000,122,0
1405152600,1538.9,1
1405153200,1453.8,1
1405153800,1509.2,1
1405154400,1525.9,1
1405155000,651.9,1
1405155600,359.2,1
1405156200,166,0
1405156800,145.8,0
1405157400,100.7,0
1405158000,122,0
1405158600,1049.2,1
1405159200,1317.8,1
1405159800,223.3,0
1405160400,61.3,0
1405161000,144.9,0
1405161600,116.9,0
1405162200,76.9,0
1405162800,125.9,0
1405163400,146.4,0
1405164000,932.6,0
1405164600,1664.8,1
1405165200,3236.5,1
1405165800,3309.4,1
1405166400,1589.4,1
1405167000,573.4,0
1405167600,549.5,0
1405168200,1633.3,0
1405168800,1718.1,0
1405169400,1638.4,0
1405170000,283,0
1405170600,260,0
1405171200,297.7,0
1405171800,351.2,0
1405172400,258.6,0
1405173000,257.7,0
1405173600,258.6,0
1405174200,386.4,0
1405174800,340.3,0
1405175400,297.3,0
1405176000,298,1
1405176600,331.3,0
1405177200,355.5,0
1405177800,261.8,0
1405178400,844.4,1
1405179000,1683.2,1
1405179600,1819.8,1
1405180200,1766.9,1
1405180800,1704.8,1
1405181400,1728.6,1
1405182000,1791.3,1
1405182600,1801.5,1
1405183200,1697.3,1
1405183800,458.9,0
1405184400,999.9,1
1405185000,899.6,1
1405185600,1329.3,1
1405186200,1028.9,0
1405186800,623,0
1405187400,623.6,0
1405188000,725.9,1
1405188600,689.3,1
1405189200,890,0
1405189800,1894.9,1
1405190400,2462.1,1
1405191000,1151.7,0
1405191600,1297.7,0
1405192200,951.1,0
1405192800,959,0
1405193400,354.8,0
1405194000,1136.6,1
1405194600,118.6,0
1405195200,174.6,0
1405195800,344.1,0
1405196400,1277.7,1
1405197000,1362.1,0
1405197600,329.4,0
1405198200,973.6,0
1405198800,633.3,0
1405199400,658,0
1405200000,601.8,0
1405200600,359.9,0
1405201200,1015.6,0
1405201800,1046.1,1
1405202400,1200.1,0
1405203000,1071.4,0
1405203600,744.8,0
1405204200,925.3,0
1405204800,946.1,0
1405205400,137.5,0
1405206000,1170,0
1405206600,1374.5,1
1405207200,1462.8,1
1405207800,808.1,0
1405208400,130.5,0
1405209000,87.8,0
1405209600,181.2,0
1405210200,75.1,0
1405210800,70.3,0
1405211400,70.8,0
1405212000,138,0
1405212600,125.1,0
1405213200,70.3,0
1405213800,70.1,0
1405214400,1219,1
1405215000,409.3,1
1405215600,70,0
1405216200,85.2,0
1405216800,94.2,0
1405217400,244.2,0
1405218000,1230.8,1
1405218600,351.2,0
1405219200,129,0
1405219800,205.7,0
1405220400,139,0
1405221000,70,0
1405221600,445.4,1
1405222200,917.9,1
1405222800,124.4,0
1405223400,70,0
1405224000,85.1,0
1405224600,1235.6,1
1405225200,1304.8,1
1405225800,832.6,1
1405226400,70.4,0
1405227000,402.5,0
1405227600,1283.6,1
1405228200,80.4,0
1405228800,70.1,0
1405229400,70,0
1405230000,94.9,0
1405230600,951.4,1
1405231200,965.6,1
1405231800,70.3,0
1405232400,70.1,0
1405233000,78.9,0
1405233600,185.2,0
1405234200,1036.4,0
1405234800,761.2,0
1405235400,98.4,0
1405236000,91.9,0
1405236600,181.3,0
1405237200,71.7,0
1405237800,1176.2,1
1405238400,2419.2,1
1405239000,1895.4,1
1405239600,1139.2,1
1405240200,511.1,1
1405240800,1014.9,1
1405241400,1740.2,1
1405242000,1108.6,1
1405242600,532.3,1
1405243200,437,1
1405243800,1322,1
1405244400,136,0
1405245000,45,0
1405245600,137.7,0
1405246200,814.8,1
1405246800,1631,1
1405247400,184.3,0
1405248000,157.1,0
1405248600,759,1
1405249200,1512.4,1
1405249800,336,0
1405250400,45.1,0
1405251000,93.1,0
1405251600,135.3,0
1405252200,45,0
1405252800,52,0
1405253400,1438.4,0
1405254000,1609.3,1
1405254600,1131.9,0
1405255200,64,0
1405255800,1243.6,0
1405256400,1134.3,1
1405257000,61.4,0
1405257600,60.1,0
1405258200,59.4,0
1405258800,157.6,0
1405259400,81.1,0
1405260000,58.7,0
1405260600,58.9,0
1405261200,123,0
1405261800,103.4,0
1405262400,45,0
1405263000,45,0
1405263600,110.8,0
1405264200,99.9,0
1405264800,45,0
1405265400,45,0
1405266000,113,0
1405266600,97,0
1405267200,45,0
1405267800,45,0
1405268400,126.4,0
1405269000,83.8,0
1405269600,44.8,0
1405270200,45,0
1405270800,145.8,0
1405271400,64.5,0
1405272000,1573.1,1
1405272600,1737,0
1405273200,1813.1,1
1405273800,1713.1,0
1405274400,1738.3,1
1405275000,508,0
1405275600,570.1,0
1405276200,954.7,0
1405276800,1448.2,0
1405277400,1015.5,0
1405278000,755,0
1405278600,414.8,0
1405279200,1431.4,0
1405279800,1037.2,0
1405280400,635.7,0
1405281000,588.5,0
1405281600,926.3,0
1405282200,1284.8,1
1405282800,173.3,0
1405283400,729.5,0
1405284000,54.7,0
1405284600,1262,1
1405285200,924.5,1
1405285800,174.8,0
1405286400,766.9,0
1405287000,108.7,0
1405287600,844.9,0
1405288200,1286,0
1405288800,341.5,0
1405289400,712.1,0
1405290000,204.7,0
1405290600,855.7,0
1405291200,71.7,0
1405291800,936.6,0
1405292400,1329.4,0
1405293000,647.3,0
1405293600,106.4,0
1405294200,73.9,0
1405294800,73.6,0
1405295400,94.5,0
1405296000,169.9,0
1405296600,74,0
1405297200,74,0
1405297800,73.5,0
1405298400,166.3,0
1405299000,100,0
1405299600,108.1,0
1405300200,1250.8,1
1405300800,1418.7,1
1405301400,142.8,0
1405302000,94.5,0
1405302600,147.6,0
1405303200,165.2,0
1405303800,99,0
1405304400,98,0
1405305000,137.9,0
1405305600,168.2,0
1405306200,95,0
1405306800,99.1,0
1405307400,488.6,1
1405308000,1339.9,1
1405308600,577.9,1
1405309200,87,0
1405309800,86.8,0
1405310400,184.7,0
1405311000,104.6,0
1405311600,87.3,0
1405312200,86.4,0
1405312800,151.3,0
1405313400,647.3,1
1405314000,1225.5,1
1405314600,262.6,1
1405315200,130.5,0
1405315800,158.4,0
1405316400,86.8,0
1405317000,86.1,0
1405317600,86.1,0
1405318200,202.9,0
1405318800,87.3,0
1405319400,792.2,1
1405320000,646.3,0
1405320600,182.3,0
1405321200,135.1,0
1405321800,693.3,1
1405322400,975.4,1
1405323000,142,0
1405323600,172.3,0
1405324200,98.5,0
1405324800,99,0
1405325400,99.2,0
1405326000,211.6,0
1405326600,105.2,0
1405327200,99,0
1405327800,225.4,0
1405328400,1377.5,1
1405329000,571.9,1
1405329600,99,0
1405330200,99,0
1405330800,133.8,0
1405331400,181.9,0
1405332000,99,0
1405332600,99,0
1405333200,98.9,0
1405333800,211.5,0
1405334400,104.9,0
1405335000,125.4,0
1405335600,148.5,0
1405336200,758.7,0
1405336800,1551.8,0
1405337400,1590.3,0
1405338000,1584.9,0
1405338600,2459.6,1
1405339200,3058.6,1
1405339800,3007.6,0
1405340400,3152.3,1
1405341000,821.8,0
1405341600,1543.5,0
1405342200,1553.8,1
1405342800,1612.5,1
1405343400,1630,1
1405344000,1412.9,0
1405344600,225.6,0
1405345200,376.7,0
1405345800,343.6,0
1405346400,337.9,0
1405347000,413.3,0
1405347600,1160.4,0
1405348200,1798,0
1405348800,1628.8,0
1405349400,404,0
1405350000,324.3,0
1405350600,345.4,0
1405351200,412.6,0
1405351800,1650.6,0
1405352400,1775.1,0
1405353000,1835.9,1
1405353600,1809.7,0
1405354200,1780.7,0
1405354800,645.3,0
1405355400,1746.7,0
1405356000,1745.1,0
1405356600,1105.6,0
1405357200,1825.7,0
1405357800,1211.5,0
1405358400,1691.7,1
1405359000,1031,0
1405359600,938.2,0
1405360200,1719.4,0
1405360800,926.3,0
1405361400,1653.8,1
1405362000,308.2,0
1405362600,1191.6,0
1405363200,535,0
1405363800,1055,0
1405364400,262.4,0
1405365000,1118.9,0
1405365600,322.8,0
1405366200,1184.4,0
1405366800,333.9,0
1405367400,1190.9,1
1405368000,497.7,0
1405368600,1625.9,1
1405369200,682.7,0
1405369800,959.6,0
1405370400,516.3,0
1405371000,1640.6,1
1405371600,1252.8,1
1405372200,999.1,0
1405372800,1010.4,0
1405373400,372.1,0
1405374000,291.5,0
1405374600,849.3,0
1405375200,303.6,0
1405375800,189.3,0
1405376400,1074.6,1
1405377000,1131.6,0
1405377600,996,0
1405378200,940.8,0
1405378800,329.6,0
1405379400,717.4,0
1405380000,692.4,0
1405380600,784.5,0
1405381200,1107,0
1405381800,722.3,0
1405382400,325.6,0
1405383000,1059.1,0
1405383600,162.6,0
1405384200,1248.8,1
1405384800,1068.3,1
1405385400,129.1,0
1405386000,124.6,0
1405386600,1170.4,1
1405387200,973.7,1
1405387800,105.6,0
1405388400,108,0
1405389000,397.3,0
1405389600,1334.4,1
1405390200,1297.3,1
1405390800,1295,1
1405391400,447,1
1405392000,87.7,0
1405392600,95.2,0
1405393200,86,0
1405393800,190.1,0
1405394400,90.4,0
1405395000,1082.7,1
1405395600,1275.1,1
1405396200,464.4,1
1405396800,86,0
1405397400,86,0
1405398000,122.7,0
1405398600,410.5,1
1405399200,1241.3,1
1405399800,706.3,1
1405400400,137.5,0
1405401000,141.9,0
1405401600,85,0
1405402200,85.4,0
1405402800,930.6,1
1405403400,1133.1,1
1405404000,87.3,0
1405404600,86,0
1405405200,169.7,0
1405405800,126.1,0
1405406400,1172.3,1
1405407000,682.4,1
1405407600,180,0
1405408200,106,0
1405408800,85.4,0
1405409400,851.4,1
1405410000,1241.8,1
1405410600,109.5,0
1405411200,85,0
1405411800,372.5,0
1405412400,1457.7,1
1405413000,1842.5,1
1405413600,1514.6,1
1405414200,1266.3,1
1405414800,272,0
1405415400,235.8,0
1405416000,271.9,0
1405416600,474.7,0
1405417200,695.3,0
1405417800,1784.9,1
1405418400,1947.1,1
1405419000,1597,1
1405419600,438.7,0
1405420200,235.6,0
1405420800,183.9,0
1405421400,843.7,0
1405422000,1404,1
1405422600,534.1,0
1405423200,141.1,0
1405423800,72.5,0
1405424400,72.2,0
1405425000,138.9,0
1405425600,112.6,0
1405426200,93.6,0
1405426800,1204.3,0
1405427400,3214.7,1
1405428000,2327.6,0
1405428600,1922,1
1405429200,2036.9,0
1405429800,2757.7,1
1405430400,2839.3,0
1405431000,3336.4,1
1405431600,2297,0
1405432200,1328.5,1
1405432800,1653.8,1
1405433400,780.3,0
1405434000,1148.5,0
1405434600,1689.6,0
1405435200,1303.3,0
1405435800,1648.5,0
1405436400,1969.7,0
1405437000,1868.1,1
1405437600,1237.9,0
1405438200,1853.4,0
1405438800,1909.2,0
1405439400,1757.1,1
1405440000,1697.7,0
1405440600,1784.4,0
1405441200,1761.2,1
1405441800,1669.2,0
1405442400,683,0
1405443000,334.8,0
1405443600,623.6,0
1405444200,706.3,0
1405444800,1049.3,0
1405445400,1702.4,0
1405446000,1932.1,0
1405446600,1545.1,0
1405447200,454.1,0
1405447800,370.7,0
1405448400,325.7,0
1405449000,324.9,0
1405449600,459.6,0
1405450200,548.7,0
1405450800,1366.5,0
1405451400,700.3,0
1405452000,135.8,0
1405452600,147.5,0
1405453200,72.4,0
1405453800,72,0
1405454400,106.9,0
1405455000,969.4,0
1405455600,1172.3,1
1405456200,700,0
1405456800,83.6,0
1405457400,186.4,0
1405458000,73,0
1405458600,73.1,0
1405459200,73,0
1405459800,2123.1,1
1405460400,2026.4,1
1405461000,2221.8,1
1405461600,2478.3,1
1405462200,2099.6,1
1405462800,2458,1
1405463400,2850,1
1405464000,2676.5,1
1405464600,2205.9,1
1405465200,2354.4,1
1405465800,1527.3,1
1405466400,1520.8,1
1405467000,1560.7,1
1405467600,1193,0
1405468200,306.2,0
1405468800,1110.7,1
1405469400,1459.7,1
1405470000,621.5,1
1405470600,305.4,0
1405471200,296.7,0
1405471800,870,1
1405472400,1474.5,1
1405473000,570.2,0
1405473600,268.7,0
1405474200,899.6,1
1405474800,1362.2,1
1405475400,1225.9,0
1405476000,63.4,0
1405476600,56,0
1405477200,174.2,0
1405477800,134.3,0
1405478400,56,0
1405479000,56,0
1405479600,133.1,0
1405480200,158,0
1405480800,56,0
1405481400,56,0
1405482000,91.8,0
1405482600,173,0
1405483200,86.2,0
1405483800,69.7,0
1405484400,69.2,0
1405485000,180.1,0
1405485600,112.4,0
1405486200,69,0
1405486800,1089.5,1
1405487400,1269,1
1405488000,663.9,1
1405488600,70,0
1405489200,69.2,0
1405489800,100.9,0
1405490400,168.9,0
1405491000,69.2,0
1405491600,69.2,0
1405492200,69.2,0
1405492800,1305.8,1
1405493400,1210,1
1405494000,1204.6,1
1405494600,138.2,0
1405495200,154.4,0
1405495800,115.1,0
1405496400,69.3,0
1405497000,69.3,0
1405497600,102.3,0
1405498200,157.5,0
1405498800,72.2,0
1405499400,313.7,1
1405500000,1229.4,1
1405500600,1328.6,1
1405501200,638.8,1
1405501800,69,0
1405502400,69,0
1405503000,136.4,0
1405503600,129.4,0
1405504200,98.1,0
1405504800,89.8,0
1405505400,111.2,0
1405506000,146.9,0
1405506600,69.4,0
1405507200,69,0
1405507800,1154,1
1405508400,1454.9,1
1405509000,1445.4,0
1405509600,1512,0
1405510200,2470.8,1
1405510800,2144.4,1
1405511400,2219,1
1405512000,1939.7,1
1405512600,1627.4,0
1405513200,1615.3,0
1405513800,1591.1,0
1405514400,944.3,0
1405515000,381.1,0
1405515600,404,0
1405516200,295.8,0
1405516800,634.5,0
1405517400,1649.2,0
1405518000,1617.7,0
1405518600,1591.1,0
1405519200,1488.5,1
1405519800,315.9,0
1405520400,212.2,0
1405521000,216.1,0
1405521600,301.9,0
1405522200,1547.7,0
1405522800,1616.3,0
1405523400,1628.1,0
1405524000,662.1,0
1405524600,241.5,0
1405525200,331.2,0
1405525800,405.9,0
1405526400,1768.9,0
1405527000,1731.5,0
1405527600,1033.5,0
1405528200,404,0
1405528800,897.1,0
1405529400,1725.7,1
1405530000,1724.7,0
1405530600,1811.5,1
1405531200,1817.8,1
1405531800,3390.8,1
1405532400,4132.6,1
1405533000,3304.6,1
1405533600,3055,1
1405534200,2172.5,1
1405534800,2433.3,1
1405535400,3301.2,1
1405536000,3213.3,1
1405536600,1793.5,0
1405537200,2278.9,1
1405537800,1544.8,0
1405538400,1558.5,0
1405539000,1685.2,1
1405539600,1259.5,1
1405540200,395.6,0
1405540800,353.7,0
1405541400,404,0
1405542000,1577.6,1
1405542600,1572.2,0
1405543200,1562.5,1
1405543800,532,0
1405544400,394.9,0
1405545000,329.5,0
1405545600,339.6,0
1405546200,345.8,0
1405546800,429,0
1405547400,425,0
1405548000,640.1,0
1405548600,1530.5,0
1405549200,1549.6,1
1405549800,821.1,0
1405550400,190.7,0
1405551000,152.5,0
1405551600,139,0
1405552200,211.8,0
1405552800,938.3,1
1405553400,1273,0
1405554000,1274.9,0
1405554600,1330.5,1
1405555200,1341.6,0
1405555800,1273.6,0
1405556400,1204.8,1
1405557000,102.2,0
1405557600,199,0
1405558200,85,0
1405558800,100.4,0
1405559400,85.2,0
1405560000,1001.5,1
1405560600,1299.1,1
1405561200,1255,1
1405561800,824.7,0
1405562400,134.3,0
1405563000,157,0
1405563600,85,0
1405564200,85.2,0
1405564800,293.2,1
1405565400,1349.4,1
1405566000,1273.6,1
1405566600,1254.4,1
1405567200,344.4,1
1405567800,138.6,0
1405568400,154.1,0
1405569000,96.3,0
1405569600,100,0
1405570200,317.3,1
1405570800,1360.5,1
1405571400,1253.1,1
1405572000,1195.6,1
1405572600,93,0
1405573200,96.5,0
1405573800,197.9,0
1405574400,85,0
1405575000,85,0
1405575600,84.2,0
1405576200,129.8,0
1405576800,1322.9,1
1405577400,1248.2,1
1405578000,1246.8,1
1405578600,653.1,1
1405579200,137.9,0
1405579800,148.5,0
1405580400,73.4,0
1405581000,73,0
1405581600,73.8,0
1405582200,100.4,0
1405582800,788.1,1
1405583400,1241.8,1
1405584000,1250,1
1405584600,925.8,1
1405585200,106.2,0
1405585800,211.9,0
1405586400,1265.8,1
1405587000,1282.8,1
1405587600,1284.8,1
1405588200,151.5,0
1405588800,180.3,0
1405589400,91.6,0
1405590000,73,0
1405590600,73,0
1405591200,73,0
1405591800,144.3,0
1405592400,130.5,0
1405593000,98.8,0
1405593600,652.6,1
1405594200,1479.6,1
1405594800,1601.7,0
1405595400,1845.4,0
1405596000,1516.1,0
1405596600,1370.9,0
1405597200,2848.1,1
1405597800,1421.4,0
1405598400,1358.6,0
1405599000,1205,0
1405599600,170.7,0
1405600200,110.7,0
1405600800,149.2,0
1405601400,1317.4,0
1405602000,1517.1,0
1405602600,1431,1
1405603200,431.7,0
1405603800,402.7,0
1405604400,303.5,0
1405605000,300.9,0
1405605600,340.7,0
1405606200,285.5,0
1405606800,138.7,0
1405607400,196.3,0
1405608000,1326.1,0
1405608600,1404,0
1405609200,814.1,0
1405609800,56.3,0
1405610400,56.4,0
1405611000,56.1,0
1405611600,128.8,0
1405612200,113.8,0
1405612800,56.1,0
1405613400,56,0
1405614000,127.5,0
1405614600,105.8,0
1405615200,56,0
1405615800,56,0
1405616400,129.2,0
1405617000,678.4,0
1405617600,1388.6,0
1405618200,414.9,0
1405618800,122.3,0
1405619400,110.6,0
1405620000,56.6,0
1405620600,57,0
1405621200,125.8,0
1405621800,142.7,0
1405622400,396.5,0
1405623000,1642.1,0
1405623600,1414.8,0
1405624200,247.5,0
1405624800,542.9,0
1405625400,1696.3,1
1405626000,873.8,1
1405626600,288,0
1405627200,381.9,0
1405627800,309.9,0
1405628400,266,0
1405629000,334.6,0
1405629600,340.9,0
1405630200,275.8,0
1405630800,792.1,1
1405631400,1545.5,1
1405632000,1477.6,0
1405632600,1465.9,0
1405633200,1557.2,1
1405633800,1491.4,1
1405634400,861.2,0
1405635000,607.2,0
1405635600,797.1,0
1405636200,1452,0
1405636800,586.5,0
1405637400,639.6,0
1405638000,1236,0
1405638600,1422.9,1
1405639200,1530.3,0
1405639800,432.8,0
1405640400,270.6,0
1405641000,263.8,0
1405641600,111,0
1405642200,343.2,0
1405642800,443,1
1405643400,373.4,1
1405644000,146.5,0
1405644600,1145.5,1
1405645200,1253.8,1
1405645800,162.9,0
1405646400,67.7,0
1405647000,60.2,0
1405647600,141.4,0
1405648200,120.5,0
1405648800,58,0
1405649400,58,0
1405650000,1223.3,1
1405650600,1155.7,1
1405651200,64.6,0
1405651800,58,0
1405652400,171.3,0
1405653000,690.2,1
1405653600,1212,1
1405654200,354.6,0
1405654800,176.7,0
1405655400,72.1,0
1405656000,72.5,0
1405656600,97.8,0
1405657200,163.9,0
1405657800,373.9,1
1405658400,1184.2,1
1405659000,472.3,1
1405659600,148.2,0
1405660200,73,0
1405660800,73,0
1405661400,112.2,0
1405662000,252.5,1
1405662600,1178,1
1405663200,691.5,1
1405663800,118.7,0
1405664400,153.1,0
1405665000,81.1,0
1405665600,72.4,0
1405666200,111.9,0
1405666800,146.4,0
1405667400,1077.9,1
1405668000,1062.5,1
1405668600,113.4,0
1405669200,144.7,0
1405669800,81.1,0
1405670400,72,0
1405671000,97.3,0
1405671600,158.4,0
1405672200,72.1,0
1405672800,502.6,0
1405673400,1232.5,0
1405674000,1311.5,1
1405674600,96.7,0
1405675200,72,0
