"timestamp","power","anomaly"
1405078200,908,1
1405078800,1382,1
1405079400,401,0
1405080000,253,0
1405080600,237,0
1405081200,224,0
1405081800,218,0
1405082400,228,0
1405083000,222,0
1405083600,196,0
1405084200,180,0
1405084800,245,0
1405085400,287,0
1405086000,214,0
1405086600,215,0
1405087200,213,0
1405087800,207,0
1405088400,206,0
1405089000,208,0
1405089600,218,0
1405090200,204,0
1405090800,265,0
1405091400,493,0
1405092000,451,0
1405092600,456,1
1405093200,318,0
1405093800,288,0
1405094400,886,1
1405095000,275,0
1405095600,246,0
1405096200,254,0
1405096800,246,0
1405097400,222,0
1405098000,221,0
1405098600,221,0
1405099200,219,0
1405099800,199,0
1405100400,212,0
1405101000,203,0
1405101600,165,0
1405102200,171,0
1405102800,161,0
1405103400,157,0
1405104000,155,0
1405104600,156,0
1405105200,157,0
1405105800,159,0
1405106400,157,0
1405107000,157,0
1405107600,153,0
1405108200,165,0
1405108800,160,0
1405109400,154,0
1405110000,153,0
1405110600,153,0
1405111200,156,0
1405111800,156,0
1405112400,155,0
1405113000,155,0
1405113600,155,0
1405114200,155,0
1405114800,244,0
1405115400,184,0
1405116000,165,0
1405116600,164,0
1405117200,164,0
1405117800,164,0
1405118400,164,0
1405119000,164,0
1405119600,164,0
1405120200,164,0
1405120800,229,0
1405121400,259,0
1405122000,231,0
1405122600,164,0
1405123200,164,0
1405123800,165,0
1405124400,164,0
1405125000,159,0
1405125600,157,0
1405126200,155,0
1405126800,159,0
1405127400,162,0
1405128000,237,0
1405128600,237,0
1405129200,175,0
1405129800,155,0
1405130400,162,0
1405131000,178,0
1405131600,164,0
1405132200,160,0
1405132800,164,0
1405133400,271,0
1405134000,260,0
1405134600,284,0
1405135200,300,0
1405135800,227,0
1405136400,456,1
1405137000,206,0
1405137600,175,0
1405138200,176,0
1405138800,160,0
1405139400,172,0
1405140000,168,0
1405140600,163,0
1405141200,371,1
1405141800,943,1
1405142400,609,1
1405143000,447,1
1405143600,423,1
1405144200,399,1
1405144800,617,1
1405145400,2272,1
1405146000,1732,1
1405146600,1437,1
1405147200,2162,1
1405147800,318,0
1405148400,187,0
1405149000,168,0
1405149600,181,0
1405150200,164,0
1405150800,163,0
1405151400,175,0
1405152000,182,0
1405152600,299,0
1405153200,398,1
1405153800,432,1
1405154400,350,1
1405155000,350,1
1405155600,303,0
1405156200,162,0
1405156800,159,0
1405157400,155,0
1405158000,178,0
1405158600,161,0
1405159200,158,0
1405159800,156,0
1405160400,181,0
1405161000,153,0
1405161600,151,0
1405162200,154,0
1405162800,154,0
1405163400,154,0
1405164000,162,0
1405164600,164,0
1405165200,160,0
1405165800,158,0
1405166400,156,0
1405167000,172,0
1405167600,159,0
1405168200,258,0
1405168800,297,0
1405169400,298,0
1405170000,364,0
1405170600,403,0
1405171200,325,0
1405171800,322,0
1405172400,361,0
1405173000,239,0
1405173600,213,0
1405174200,215,0
1405174800,219,0
1405175400,216,0
1405176000,243,0
1405176600,379,0
1405177200,366,0
1405177800,322,0
1405178400,265,0
1405179000,369,0
1405179600,317,0
1405180200,311,0
1405180800,646,1
1405181400,529,1
1405182000,456,0
1405182600,707,1
1405183200,1200,1
1405183800,308,0
1405184400,234,0
1405185000,294,0
1405185600,339,0
1405186200,298,0
1405186800,451,0
1405187400,267,0
1405188000,270,0
1405188600,248,0
1405189200,175,0
1405189800,205,0
1405190400,188,0
1405191000,201,0
1405191600,177,0
1405192200,228,0
1405192800,161,0
1405193400,159,0
1405194000,166,0
1405194600,163,0
1405195200,164,0
1405195800,168,0
1405196400,166,0
1405197000,162,0
1405197600,160,0
1405198200,160,0
1405198800,165,0
1405199400,156,0
1405200000,155,0
1405200600,191,0
1405201200,184,0
1405201800,168,0
1405202400,174,0
1405203000,194,0
1405203600,312,0
1405204200,302,0
1405204800,258,0
1405205400,292,0
1405206000,306,0
1405206600,291,0
1405207200,276,0
1405207800,378,0
1405208400,796,1
1405209000,649,1
1405209600,588,1
1405210200,536,1
1405210800,499,1
1405211400,362,0
1405212000,328,0
1405212600,317,0
1405213200,293,0
1405213800,284,0
1405214400,315,0
1405215000,420,0
1405215600,350,0
1405216200,1245,1
1405216800,1967,1
1405217400,798,1
1405218000,341,0
1405218600,244,0
1405219200,273,0
1405219800,233,0
1405220400,184,0
1405221000,209,0
1405221600,226,0
1405222200,201,0
1405222800,173,0
1405223400,171,0
1405224000,160,0
1405224600,158,0
1405225200,159,0
1405225800,159,0
1405226400,152,0
1405227000,159,0
1405227600,165,0
1405228200,159,0
1405228800,156,0
1405229400,156,0
1405230000,158,0
1405230600,159,0
1405231200,157,0
1405231800,167,0
1405232400,159,0
1405233000,151,0
1405233600,180,0
1405234200,162,0
1405234800,224,0
1405235400,1083,1
1405236000,842,1
1405236600,587,1
1405237200,474,1
1405237800,481,1
1405238400,500,1
1405239000,709,1
1405239600,745,1
1405240200,536,1
1405240800,466,1
1405241400,207,0
1405242000,184,0
1405242600,190,0
1405243200,201,0
1405243800,196,0
1405244400,177,0
1405245000,208,0
1405245600,201,0
1405246200,235,0
1405246800,202,0
1405247400,176,0
1405248000,156,0
1405248600,155,0
1405249200,154,0
1405249800,155,0
1405250400,154,0
1405251000,154,0
1405251600,160,0
1405252200,159,0
1405252800,240,0
1405253400,162,0
1405254000,155,0
1405254600,153,0
1405255200,156,0
1405255800,157,0
1405256400,157,0
1405257000,157,0
1405257600,156,0
1405258200,174,0
1405258800,190,0
1405259400,244,0
1405260000,158,0
1405260600,156,0
1405261200,156,0
1405261800,157,0
1405262400,157,0
1405263000,157,0
1405263600,157,0
1405264200,157,0
1405264800,159,0
1405265400,236,0
1405266000,242,0
1405266600,165,0
1405267200,155,0
1405267800,156,0
1405268400,156,0
1405269000,156,0
1405269600,157,0
1405270200,156,0
1405270800,156,0
1405271400,170,0
1405272000,258,0
1405272600,242,0
1405273200,188,0
1405273800,155,0
1405274400,156,0
1405275000,157,0
1405275600,157,0
1405276200,156,0
1405276800,156,0
1405277400,156,0
1405278000,156,0
1405278600,156,0
1405279200,156,0
1405279800,224,0
1405280400,157,0
1405281000,157,0
1405281600,157,0
1405282200,157,0
1405282800,157,0
1405283400,157,0
1405284000,165,0
1405284600,162,0
1405285200,170,0
1405285800,244,0
1405286400,187,0
1405287000,154,0
1405287600,156,0
1405288200,156,0
1405288800,156,0
1405289400,156,0
1405290000,156,0
1405290600,164,0
1405291200,158,0
1405291800,155,0
1405292400,192,0
1405293000,152,0
1405293600,150,0
1405294200,156,0
1405294800,156,0
1405295400,156,0
1405296000,154,0
1405296600,162,0
1405297200,160,0
1405297800,155,0
1405298400,154,0
1405299000,155,0
1405299600,159,0
1405300200,150,0
1405300800,153,0
1405301400,154,0
1405302000,156,0
1405302600,154,0
1405303200,164,0
1405303800,159,0
1405304400,154,0
1405305000,153,0
1405305600,156,0
1405306200,158,0
1405306800,150,0
1405307400,151,0
1405308000,153,0
1405308600,153,0
1405309200,161,0
1405309800,162,0
1405310400,158,0
1405311000,155,0
1405311600,153,0
1405312200,153,0
1405312800,158,0
1405313400,152,0
1405314000,150,0
1405314600,155,0
1405315200,155,0
1405315800,167,0
1405316400,160,0
1405317000,156,0
1405317600,153,0
1405318200,154,0
1405318800,154,0
1405319400,156,0
1405320000,155,0
1405320600,148,0
1405321200,153,0
1405321800,167,0
1405322400,160,0
1405323000,155,0
1405323600,154,0
1405324200,154,0
1405324800,153,0
1405325400,154,0
1405326000,157,0
1405326600,158,0
1405327200,152,0
1405327800,155,0
1405328400,166,0
1405329000,160,0
1405329600,158,0
1405330200,156,0
1405330800,156,0
1405331400,156,0
1405332000,156,0
1405332600,156,0
1405333200,161,0
1405333800,155,0
1405334400,175,0
1405335000,163,0
1405335600,159,0
1405336200,158,0
1405336800,157,0
1405337400,156,0
1405338000,156,0
1405338600,156,0
1405339200,157,0
1405339800,157,0
1405340400,158,0
1405341000,323,0
1405341600,530,0
1405342200,195,0
1405342800,195,0
1405343400,169,0
1405344000,164,0
1405344600,159,0
1405345200,154,0
1405345800,156,0
1405346400,156,0
1405347000,193,0
1405347600,193,0
1405348200,158,0
1405348800,156,0
1405349400,156,0
1405350000,157,0
1405350600,156,0
1405351200,156,0
1405351800,156,0
1405352400,157,0
1405353000,150,0
1405353600,184,0
1405354200,159,0
1405354800,156,0
1405355400,154,0
1405356000,156,0
1405356600,192,0
1405357200,229,0
1405357800,248,0
1405358400,241,0
1405359000,226,0
1405359600,229,0
1405360200,239,0
1405360800,231,0
1405361400,242,0
1405362000,175,0
1405362600,164,0
1405363200,158,0
1405363800,158,0
1405364400,159,0
1405365000,175,0
1405365600,171,0
1405366200,173,0
1405366800,167,0
1405367400,160,0
1405368000,158,0
1405368600,157,0
1405369200,156,0
1405369800,155,0
1405370400,156,0
1405371000,159,0
1405371600,157,0
1405372200,153,0
1405372800,172,0
1405373400,161,0
1405374000,171,0
1405374600,165,0
1405375200,152,0
1405375800,152,0
1405376400,151,0
1405377000,151,0
1405377600,154,0
1405378200,151,0
1405378800,185,0
1405379400,159,0
1405380000,153,0
1405380600,151,0
1405381200,151,0
1405381800,150,0
1405382400,151,0
1405383000,152,0
1405383600,192,0
1405384200,254,0
1405384800,287,0
1405385400,299,0
1405386000,220,0
1405386600,418,1
1405387200,172,0
1405387800,158,0
1405388400,568,0
1405389000,202,0
1405389600,153,0
1405390200,158,0
1405390800,188,0
1405391400,230,0
1405392000,273,0
1405392600,176,0
1405393200,164,0
1405393800,158,0
1405394400,153,0
1405395000,152,0
1405395600,152,0
1405396200,152,0
1405396800,151,0
1405397400,167,0
1405398000,276,0
1405398600,254,0
1405399200,177,0
1405399800,153,0
1405400400,151,0
1405401000,151,0
1405401600,150,0
1405402200,149,0
1405402800,150,0
1405403400,151,0
1405404000,186,0
1405404600,258,0
1405405200,242,0
1405405800,185,0
1405406400,152,0
1405407000,151,0
1405407600,151,0
1405408200,152,0
1405408800,151,0
1405409400,150,0
1405410000,151,0
1405410600,169,0
1405411200,235,0
1405411800,242,0
1405412400,207,0
1405413000,150,0
1405413600,151,0
1405414200,151,0
1405414800,151,0
1405415400,151,0
1405416000,150,0
1405416600,157,0
1405417200,161,0
1405417800,214,0
1405418400,241,0
1405419000,179,0
1405419600,150,0
1405420200,150,0
1405420800,151,0
1405421400,150,0
1405422000,150,0
1405422600,153,0
1405423200,162,0
1405423800,156,0
1405424400,196,0
1405425000,234,0
1405425600,146,0
1405426200,151,0
1405426800,152,0
1405427400,151,0
1405428000,152,0
1405428600,151,0
1405429200,165,0
1405429800,160,0
1405430400,155,0
1405431000,169,0
1405431600,185,0
1405432200,148,0
1405432800,151,0
1405433400,152,0
1405434000,151,0
1405434600,151,0
1405435200,153,0
1405435800,164,0
1405436400,157,0
1405437000,153,0
1405437600,151,0
1405438200,155,0
1405438800,147,0
1405439400,147,0
1405440000,150,0
1405440600,150,0
1405441200,151,0
1405441800,193,0
1405442400,193,0
1405443000,187,0
1405443600,183,0
1405444200,216,0
1405444800,177,0
1405445400,165,0
1405446000,157,0
1405446600,159,0
1405447200,159,0
1405447800,161,0
1405448400,176,0
1405449000,159,0
1405449600,156,0
1405450200,153,0
1405450800,153,0
1405451400,158,0
1405452000,151,0
1405452600,150,0
1405453200,153,0
1405453800,153,0
1405454400,162,0
1405455000,161,0
1405455600,157,0
1405456200,155,0
1405456800,154,0
1405457400,153,0
1405458000,158,0
1405458600,153,0
1405459200,151,0
1405459800,154,0
1405460400,163,0
1405461000,163,0
1405461600,158,0
1405462200,156,0
1405462800,154,0
1405463400,154,0
1405464000,153,0
1405464600,156,0
1405465200,155,0
1405465800,150,0
1405466400,153,0
1405467000,163,0
1405467600,161,0
1405468200,157,0
1405468800,154,0
1405469400,151,0
1405470000,151,0
1405470600,151,0
1405471200,153,0
1405471800,180,0
1405472400,254,0
1405473000,449,1
1405473600,321,0
1405474200,164,0
1405474800,173,0
1405475400,199,0
1405476000,182,0
1405476600,160,0
1405477200,155,0
1405477800,159,0
1405478400,153,0
1405479000,173,0
1405479600,263,0
1405480200,220,0
1405480800,197,0
1405481400,203,0
1405482000,191,0
1405482600,176,0
1405483200,177,0
1405483800,180,0
1405484400,182,0
1405485000,180,0
1405485600,243,0
1405486200,185,0
1405486800,171,0
1405487400,158,0
1405488000,156,0
1405488600,172,0
1405489200,441,1
1405489800,435,1
1405490400,191,0
1405491000,589,1
1405491600,214,0
1405492200,268,0
1405492800,205,0
1405493400,187,0
1405494000,202,0
1405494600,205,0
1405495200,276,0
1405495800,258,0
1405496400,185,0
1405497000,158,0
1405497600,174,0
1405498200,260,0
1405498800,243,0
1405499400,185,0
1405500000,155,0
1405500600,153,0
1405501200,156,0
1405501800,157,0
1405502400,156,0
1405503000,156,0
1405503600,157,0
1405504200,177,0
1405504800,256,0
1405505400,243,0
1405506000,188,0
1405506600,155,0
1405507200,155,0
1405507800,156,0
1405508400,153,0
1405509000,155,0
1405509600,154,0
1405510200,155,0
1405510800,181,0
1405511400,251,0
1405512000,238,0
1405512600,185,0
1405513200,156,0
1405513800,156,0
1405514400,156,0
1405515000,156,0
1405515600,157,0
1405516200,157,0
1405516800,162,0
1405517400,187,0
1405518000,250,0
1405518600,238,0
1405519200,182,0
1405519800,156,0
1405520400,157,0
1405521000,157,0
1405521600,156,0
1405522200,162,0
1405522800,164,0
1405523400,183,0
1405524000,187,0
1405524600,252,0
1405525200,241,0
1405525800,189,0
1405526400,204,0
1405527000,186,0
1405527600,167,0
1405528200,161,0
1405528800,157,0
1405529400,166,0
1405530000,165,0
1405530600,168,0
1405531200,251,0
1405531800,236,0
1405532400,159,0
1405533000,151,0
1405533600,152,0
1405534200,153,0
1405534800,152,0
1405535400,156,0
1405536000,161,0
1405536600,155,0
1405537200,156,0
1405537800,248,0
1405538400,182,0
1405539000,150,0
1405539600,152,0
1405540200,152,0
1405540800,152,0
1405541400,152,0
1405542000,170,0
1405542600,157,0
1405543200,154,0
1405543800,153,0
1405544400,199,0
1405545000,150,0
1405545600,150,0
1405546200,152,0
1405546800,152,0
1405547400,151,0
1405548000,160,0
1405548600,159,0
1405549200,153,0
1405549800,152,0
1405550400,151,0
1405551000,155,0
1405551600,148,0
1405552200,149,0
1405552800,151,0
1405553400,151,0
1405554000,157,0
1405554600,160,0
1405555200,158,0
1405555800,155,0
1405556400,160,0
1405557000,429,1
1405557600,176,0
1405558200,329,0
1405558800,169,0
1405559400,198,0
1405560000,180,0
1405560600,195,0
1405561200,175,0
1405561800,162,0
1405562400,170,0
1405563000,163,0
1405563600,155,0
1405564200,153,0
1405564800,153,0
1405565400,156,0
1405566000,157,0
1405566600,190,0
1405567200,166,0
1405567800,160,0
1405568400,158,0
1405569000,155,0
1405569600,153,0
1405570200,153,0
1405570800,153,0
1405571400,153,0
1405572000,154,0
1405572600,159,0
1405573200,227,0
1405573800,174,0
1405574400,158,0
1405575000,156,0
1405575600,154,0
1405576200,153,0
1405576800,153,0
1405577400,152,0
1405578000,152,0
1405578600,154,0
1405579200,181,0
1405579800,252,0
1405580400,178,0
1405581000,157,0
1405581600,155,0
1405582200,153,0
1405582800,153,0
1405583400,152,0
1405584000,152,0
1405584600,152,0
1405585200,155,0
1405585800,210,0
1405586400,248,0
1405587000,185,0
1405587600,156,0
1405588200,153,0
1405588800,152,0
1405589400,152,0
1405590000,152,0
1405590600,152,0
1405591200,152,0
1405591800,155,0
1405592400,256,0
1405593000,247,0
1405593600,202,0
1405594200,154,0
1405594800,153,0
1405595400,152,0
1405596000,151,0
1405596600,151,0
1405597200,152,0
1405597800,151,0
1405598400,155,0
1405599000,271,0
1405599600,245,0
1405600200,211,0
1405600800,152,0
1405601400,151,0
1405602000,151,0
1405602600,152,0
1405603200,151,0
1405603800,152,0
1405604400,153,0
1405605000,167,0
1405605600,244,0
1405606200,244,0
1405606800,210,0
1405607400,152,0
1405608000,152,0
1405608600,151,0
1405609200,152,0
1405609800,153,0
1405610400,152,0
1405611000,151,0
1405611600,161,0
1405612200,233,0
1405612800,240,0
1405613400,209,0
1405614000,151,0
1405614600,151,0
1405615200,152,0
1405615800,153,0
1405616400,151,0
1405617000,151,0
1405617600,151,0
1405618200,161,0
1405618800,219,0
1405619400,242,0
1405620000,232,0
1405620600,157,0
1405621200,151,0
1405621800,152,0
1405622400,152,0
1405623000,152,0
1405623600,151,0
1405624200,175,0
1405624800,159,0
1405625400,154,0
1405626000,248,0
1405626600,205,0
1405627200,149,0
1405627800,153,0
1405628400,154,0
1405629000,154,0
1405629600,153,0
1405630200,154,0
1405630800,168,0
1405631400,160,0
1405632000,156,0
1405632600,210,0
1405633200,171,0
1405633800,148,0
1405634400,153,0
1405635000,153,0
1405635600,153,0
1405636200,154,0
1405636800,156,0
1405637400,163,0
1405638000,157,0
1405638600,154,0
1405639200,176,0
1405639800,150,0
1405640400,149,0
1405641000,152,0
1405641600,153,0
1405642200,153,0
1405642800,153,0
1405643400,160,0
1405644000,162,0
1405644600,157,0
1405645200,154,0
1405645800,153,0
1405646400,157,0
1405647000,149,0
1405647600,151,0
1405648200,153,0
1405648800,153,0
1405649400,152,0
1405650000,170,0
1405650600,160,0
1405651200,157,0
1405651800,154,0
1405652400,150,0
1405653000,162,0
1405653600,150,0
1405654200,149,0
1405654800,149,0
1405655400,149,0
1405656000,149,0
1405656600,169,0
1405657200,163,0
1405657800,156,0
1405658400,154,0
1405659000,152,0
1405659600,154,0
1405660200,152,0
1405660800,149,0
1405661400,152,0
1405662000,152,0
1405662600,169,0
1405663200,159,0
1405663800,156,0
1405664400,153,0
1405665000,152,0
1405665600,152,0
1405666200,152,0
1405666800,156,0
1405667400,146,0
1405668000,150,0
1405668600,151,0
1405669200,164,0
1405669800,158,0
1405670400,156,0
1405671000,153,0
1405671600,150,0
1405672200,150,0
1405672800,155,0
1405673400,153,0
1405674000,156,0
1405674600,157,0
1405675200,193,0
1405675800,178,0
1405676400,168,0
1405677000,156,0
1405677600,154,0
1405678200,153,0
1405678800,152,0
1405679400,153,0
1405680000,216,0
1405680600,220,0
1405681200,215,0
1405681800,185,0
1405682400,162,0
1405683000,162,0
1405683600,710,1
1405684200,901,1
1405684800,406,1
1405685400,168,0
1405686000,184,0
1405686600,172,0
1405687200,166,0
1405687800,192,0
1405688400,252,0
1405689000,264,0
1405689600,166,0
1405690200,159,0
1405690800,158,0
1405691400,156,0
1405692000,156,0
1405692600,157,0
1405693200,160,0
1405693800,197,0
1405694400,353,1
1405695000,974,1
1405695600,1669,1
1405696200,514,1
1405696800,609,1
1405697400,289,0
1405698000,208,0
1405698600,193,0
1405699200,183,0
1405699800,184,0
1405700400,189,0
1405701000,245,0
1405701600,282,0
1405702200,274,0
1405702800,206,0
1405703400,232,0
1405704000,241,0
1405704600,240,0
1405705200,253,0
1405705800,243,0
1405706400,227,0
1405707000,225,0
1405707600,299,0
1405708200,307,0
1405708800,298,0
1405709400,252,0
1405710000,211,0
1405710600,175,0
1405711200,159,0
1405711800,152,0
1405712400,153,0
1405713000,152,0
1405713600,152,0
1405714200,191,0
1405714800,251,0
1405715400,239,0
1405716000,223,0
1405716600,154,0
1405717200,152,0
1405717800,153,0
1405718400,152,0
1405719000,152,0
1405719600,154,0
1405720200,158,0
1405720800,162,0
1405721400,226,0
1405722000,244,0
1405722600,212,0
1405723200,151,0
1405723800,153,0
1405724400,152,0
1405725000,153,0
1405725600,152,0
1405726200,152,0
1405726800,174,0
1405727400,158,0
1405728000,161,0
1405728600,251,0
1405729200,187,0
1405729800,153,0
1405730400,159,0
1405731000,158,0
1405731600,157,0
1405732200,157,0
1405732800,170,0
1405733400,189,0
1405734000,176,0
1405734600,161,0
1405735200,204,0
1405735800,169,0
1405736400,220,0
1405737000,198,0
1405737600,165,0
1405738200,158,0
1405738800,156,0
1405739400,164,0
1405740000,165,0
1405740600,163,0
1405741200,182,0
1405741800,192,0
1405742400,247,0
1405743000,253,0
1405743600,542,1
1405744200,1392,1
1405744800,2284,1
1405745400,1389,1
1405746000,250,0
1405746600,289,0
1405747200,328,1
1405747800,185,0
1405748400,191,0
1405749000,212,0
1405749600,443,1
1405750200,436,1
1405750800,582,1
1405751400,508,1
1405752000,356,0
1405752600,233,0
1405753200,222,0
1405753800,211,0
1405754400,260,0
1405755000,273,0
1405755600,622,1
1405756200,326,0
1405756800,307,0
1405757400,261,0
1405758000,510,1
1405758600,905,1
1405759200,482,1
1405759800,1368,1
1405760400,359,1
1405761000,288,0
1405761600,282,0
1405762200,355,1
1405762800,311,0
1405763400,391,1
1405764000,202,0
1405764600,173,0
1405765200,167,0
1405765800,162,0
1405766400,164,0
1405767000,238,0
1405767600,245,0
1405768200,191,0
1405768800,159,0
1405769400,156,0
1405770000,157,0
1405770600,158,0
1405771200,156,0
1405771800,158,0
1405772400,157,0
1405773000,179,0
1405773600,258,0
1405774200,241,0
1405774800,212,0
1405775400,157,0
1405776000,155,0
1405776600,156,0
1405777200,158,0
1405777800,156,0
1405778400,157,0
1405779000,161,0
1405779600,167,0
1405780200,241,0
1405780800,244,0
1405781400,226,0
1405782000,158,0
1405782600,159,0
1405783200,159,0
1405783800,159,0
1405784400,159,0
1405785000,159,0
1405785600,168,0
1405786200,162,0
1405786800,221,0
1405787400,242,0
1405788000,238,0
1405788600,298,0
1405789200,370,0
1405789800,330,0
1405790400,265,0
1405791000,227,0
1405791600,266,0
1405792200,240,0
1405792800,578,1
1405793400,749,1
1405794000,603,1
1405794600,465,1
1405795200,475,1
1405795800,499,1
1405796400,437,1
1405797000,412,1
1405797600,492,1
1405798200,462,1
1405798800,211,0
1405799400,155,0
1405800000,241,0
1405800600,153,0
1405801200,153,0
1405801800,160,0
1405802400,160,0
1405803000,160,0
1405803600,172,0
1405804200,165,0
1405804800,163,0
1405805400,162,0
1405806000,163,0
1405806600,163,0
1405807200,156,0
1405807800,156,0
1405808400,159,0
1405809000,159,0
1405809600,171,0
1405810200,164,0
1405810800,160,0
1405811400,160,0
1405812000,169,0
1405812600,168,0
1405813200,171,0
1405813800,156,0
1405814400,157,0
1405815000,159,0
1405815600,182,0
1405816200,166,0
1405816800,164,0
1405817400,162,0
1405818000,160,0
1405818600,159,0
1405819200,160,0
1405819800,164,0
1405820400,158,0
1405821000,157,0
1405821600,206,0
1405822200,547,1
1405822800,281,0
1405823400,194,0
1405824000,192,0
1405824600,167,0
1405825200,165,0
1405825800,165,0
1405826400,183,0
1405827000,177,0
1405827600,488,1
1405828200,186,0
1405828800,221,0
1405829400,187,0
1405830000,172,0
1405830600,165,0
1405831200,166,0
1405831800,166,0
1405832400,174,0
1405833000,168,0
1405833600,165,0
1405834200,190,0
1405834800,193,0
1405835400,190,0
1405836000,304,0
1405836600,244,0
1405837200,2539,1
1405837800,1220,1
1405838400,1105,1
1405839000,800,1
1405839600,897,1
1405840200,189,0
1405840800,159,0
1405841400,702,1
1405842000,262,0
1405842600,226,0
1405843200,249,0
1405843800,257,0
1405844400,273,0
1405845000,238,0
1405845600,192,0
1405846200,158,0
1405846800,157,0
1405847400,157,0
1405848000,170,0
1405848600,195,0
1405849200,201,0
1405849800,212,0
1405850400,232,0
1405851000,298,0
1405851600,416,1
1405852200,401,1
1405852800,399,1
1405853400,372,1
1405854000,170,0
1405854600,175,0
1405855200,173,0
1405855800,196,0
1405856400,241,0
1405857000,288,0
1405857600,270,0
1405858200,252,0
1405858800,289,0
1405859400,319,0
1405860000,247,0
1405860600,191,0
1405861200,197,0
1405861800,689,1
1405862400,208,0
1405863000,299,0
1405863600,251,0
1405864200,1674,1
1405864800,303,0
1405865400,248,0
1405866000,282,0
1405866600,259,0
1405867200,360,0
1405867800,292,0
1405868400,272,0
1405869000,312,0
1405869600,493,1
1405870200,417,0
1405870800,828,1
1405871400,250,0
1405872000,319,0
1405872600,237,0
1405873200,233,0
1405873800,283,0
1405874400,293,0
1405875000,252,0
1405875600,252,0
1405876200,248,0
1405876800,368,0
1405877400,774,1
1405878000,539,1
1405878600,506,1
1405879200,539,1
1405879800,484,1
1405880400,424,1
1405881000,414,1
1405881600,477,1
1405882200,469,1
1405882800,449,1
1405883400,173,0
1405884000,168,0
1405884600,155,0
1405885200,157,0
1405885800,154,0
1405886400,151,0
1405887000,157,0
1405887600,173,0
1405888200,184,0
1405888800,168,0
1405889400,161,0
1405890000,159,0
1405890600,159,0
1405891200,159,0
1405891800,163,0
1405892400,158,0
1405893000,160,0
1405893600,167,0
1405894200,184,0
1405894800,177,0
1405895400,174,0
1405896000,173,0
1405896600,169,0
1405897200,166,0
1405897800,167,0
1405898400,173,0
1405899000,166,0
1405899600,166,0
1405900200,189,0
1405900800,177,0
1405901400,174,0
1405902000,170,0
1405902600,161,0
1405903200,158,0
1405903800,155,0
1405904400,158,0
1405905000,166,0
1405905600,157,0
1405906200,196,0
1405906800,326,0
1405907400,300,0
1405908000,210,0
1405908600,678,1
1405909200,210,0
1405909800,206,0
1405910400,421,1
1405911000,264,0
1405911600,179,0
1405912200,192,0
1405912800,195,0
1405913400,166,0
1405914000,156,0
1405914600,153,0
1405915200,152,0
1405915800,152,0
1405916400,152,0
1405917000,151,0
1405917600,151,0
1405918200,152,0
1405918800,153,0
1405919400,220,0
1405920000,157,0
1405920600,154,0
1405921200,153,0
1405921800,151,0
1405922400,151,0
1405923000,152,0
1405923600,151,0
1405924200,151,0
1405924800,159,0
1405925400,240,0
1405926000,262,0
1405926600,265,0
1405927200,481,1
1405927800,222,0
1405928400,247,0
1405929000,227,0
1405929600,223,0
1405930200,205,0
1405930800,161,0
1405931400,192,0
1405932000,261,0
1405932600,246,0
1405933200,243,0
1405933800,276,0
1405934400,220,0
1405935000,220,0
1405935600,205,0
1405936200,292,0
1405936800,265,0
1405937400,276,0
1405938000,352,1
1405938600,279,0
1405939200,271,0
1405939800,319,0
1405940400,293,0
1405941000,163,0
1405941600,160,0
1405942200,162,0
1405942800,168,0
1405943400,215,0
1405944000,200,0
1405944600,184,0
1405945200,168,0
1405945800,249,0
1405946400,1989,1
1405947000,3016,1
1405947600,2089,1
1405948200,697,1
1405948800,312,0
1405949400,269,0
1405950000,306,0
1405950600,364,1
1405951200,359,1
1405951800,337,0
1405952400,276,0
1405953000,287,0
1405953600,295,0
1405954200,420,1
1405954800,329,1
1405955400,331,0
1405956000,379,1
1405956600,284,0
1405957200,249,0
1405957800,572,1
1405958400,649,1
1405959000,649,1
1405959600,634,1
1405960200,540,1
1405960800,243,0
1405961400,239,0
1405962000,234,0
1405962600,800,1
1405963200,1936,1
1405963800,848,1
1405964400,512,1
1405965000,588,1
1405965600,491,1
1405966200,484,1
1405966800,547,1
1405967400,550,1
1405968000,503,1
1405968600,545,1
1405969200,352,1
1405969800,163,0
1405970400,160,0
1405971000,153,0
1405971600,152,0
1405972200,152,0
1405972800,154,0
1405973400,163,0
1405974000,157,0
1405974600,153,0
1405975200,209,0
1405975800,184,0
1405976400,147,0
1405977000,152,0
1405977600,152,0
1405978200,153,0
1405978800,152,0
1405979400,163,0
1405980000,171,0
1405980600,168,0
1405981200,163,0
1405981800,204,0
1405982400,184,0
1405983000,187,0
1405983600,180,0
1405984200,164,0
1405984800,160,0
1405985400,159,0
1405986000,197,0
1405986600,176,0
1405987200,192,0
1405987800,214,0
1405988400,176,0
1405989000,179,0
1405989600,167,0
1405990200,452,1
1405990800,563,1
1405991400,372,1
1405992000,392,1
1405992600,416,1
1405993200,345,0
1405993800,271,0
1405994400,262,0
1405995000,182,0
1405995600,458,1
1405996200,277,0
1405996800,152,0
1405997400,161,0
1405998000,184,0
1405998600,197,0
1405999200,278,0
1405999800,316,1
1406000400,391,1
1406001000,319,1
1406001600,294,0
1406002200,283,0
1406002800,292,0
1406003400,361,1
1406004000,377,1
1406004600,292,0
1406005200,258,0
1406005800,193,0
1406006400,239,0
1406007000,215,0
1406007600,149,0
1406008200,150,0
