"timestamp","power","anomaly"
1405078200,324,0
1405078800,201,0
1405079400,182,0
1405080000,152,0
1405080600,1009,1
1405081200,1267,1
1405081800,1066,0
1405082400,916,0
1405083000,1112,1
1405083600,871,1
1405084200,465,0
1405084800,546,0
1405085400,452,0
1405086000,346,0
1405086600,719,1
1405087200,202,0
1405087800,414,0
1405088400,354,0
1405089000,181,0
1405089600,146,0
1405090200,173,0
1405090800,340,0
1405091400,441,0
1405092000,586,0
1405092600,491,0
1405093200,370,0
1405093800,343,0
1405094400,318,0
1405095000,289,0
1405095600,399,0
1405096200,270,0
1405096800,213,0
1405097400,161,0
1405098000,207,0
1405098600,515,0
1405099200,409,0
1405099800,274,0
1405100400,269,0
1405101000,267,0
1405101600,443,0
1405102200,612,0
1405102800,356,0
1405103400,222,0
1405104000,171,0
1405104600,176,0
1405105200,387,0
1405105800,573,1
1405106400,379,0
1405107000,371,1
1405107600,374,0
1405108200,380,0
1405108800,673,1
1405109400,645,1
1405110000,282,0
1405110600,216,0
1405111200,204,0
1405111800,201,0
1405112400,187,0
1405113000,219,0
1405113600,235,0
1405114200,361,0
1405114800,315,0
1405115400,245,0
1405116000,301,1
1405116600,481,1
1405117200,375,0
1405117800,118,0
1405118400,78,0
1405119000,96,0
1405119600,243,0
1405120200,285,0
1405120800,119,0
1405121400,214,0
1405122000,258,0
1405122600,248,0
1405123200,303,0
1405123800,479,1
1405124400,393,1
1405125000,344,1
1405125600,124,0
1405126200,89,0
1405126800,172,0
1405127400,237,0
1405128000,136,0
1405128600,140,0
1405129200,686,0
1405129800,466,0
1405130400,1170,1
1405131000,642,0
1405131600,471,0
1405132200,385,0
1405132800,403,0
1405133400,285,0
1405134000,383,0
1405134600,1274,1
1405135200,2439,1
1405135800,220,0
1405136400,208,0
1405137000,295,0
1405137600,636,1
1405138200,582,1
1405138800,420,0
1405139400,315,0
1405140000,354,0
1405140600,585,1
1405141200,400,0
1405141800,144,0
1405142400,119,0
1405143000,145,0
1405143600,184,0
1405144200,350,0
1405144800,491,0
1405145400,416,0
1405146000,366,0
1405146600,306,0
1405147200,330,0
1405147800,515,0
1405148400,442,0
1405149000,141,0
1405149600,117,0
1405150200,161,0
1405150800,203,0
1405151400,257,0
1405152000,167,0
1405152600,235,0
1405153200,281,0
1405153800,275,0
1405154400,421,0
1405155000,578,1
1405155600,312,0
1405156200,251,0
1405156800,155,0
1405157400,120,0
1405158000,213,0
1405158600,175,0
1405159200,107,0
1405159800,117,0
1405160400,175,0
1405161000,284,0
1405161600,480,1
1405162200,458,0
1405162800,277,0
1405163400,340,0
1405164000,343,0
1405164600,461,0
1405165200,666,0
1405165800,485,0
1405166400,1596,1
1405167000,1004,1
1405167600,522,0
1405168200,361,0
1405168800,186,0
1405169400,163,0
1405170000,596,0
1405170600,395,0
1405171200,525,0
1405171800,672,0
1405172400,509,0
1405173000,343,0
1405173600,341,0
1405174200,342,0
1405174800,282,0
1405175400,334,0
1405176000,399,0
1405176600,313,0
1405177200,191,0
1405177800,183,0
1405178400,299,0
1405179000,469,0
1405179600,570,0
1405180200,550,0
1405180800,414,0
1405181400,618,0
1405182000,398,0
1405182600,569,0
1405183200,464,0
1405183800,204,0
1405184400,250,0
1405185000,225,0
1405185600,324,0
1405186200,404,0
1405186800,387,0
1405187400,386,0
1405188000,379,0
1405188600,376,0
1405189200,400,0
1405189800,523,0
1405190400,561,1
1405191000,322,0
1405191600,120,0
1405192200,77,0
1405192800,77,0
1405193400,179,0
1405194000,218,0
1405194600,97,0
1405195200,277,0
1405195800,355,1
1405196400,253,0
1405197000,375,0
1405197600,477,0
1405198200,363,0
1405198800,238,0
1405199400,208,0
1405200000,96,0
1405200600,211,0
1405201200,251,0
1405201800,168,0
1405202400,77,0
1405203000,97,0
1405203600,263,0
1405204200,253,0
1405204800,426,0
1405205400,584,1
1405206000,436,0
1405206600,240,0
1405207200,237,0
1405207800,152,0
1405208400,111,0
1405209000,220,0
1405209600,215,0
1405210200,114,0
1405210800,117,0
1405211400,203,0
1405212000,257,0
1405212600,317,0
1405213200,476,0
1405213800,428,0
1405214400,234,0
1405215000,247,0
1405215600,439,0
1405216200,378,0
1405216800,260,0
1405217400,361,0
1405218000,604,0
1405218600,566,0
1405219200,507,0
1405219800,428,0
1405220400,414,0
1405221000,496,0
1405221600,567,0
1405222200,466,0
1405222800,343,0
1405223400,371,0
1405224000,232,0
1405224600,142,0
1405225200,252,0
1405225800,224,0
1405226400,155,0
1405227000,272,0
1405227600,573,0
1405228200,556,0
1405228800,380,0
1405229400,652,1
1405230000,572,1
1405230600,338,0
1405231200,253,0
1405231800,125,0
1405232400,217,0
1405233000,266,0
1405233600,160,0
1405234200,154,0
1405234800,149,0
1405235400,265,0
1405236000,392,0
1405236600,528,0
1405237200,519,1
1405237800,325,0
1405238400,324,0
1405239000,448,0
1405239600,829,1
1405240200,284,0
1405240800,301,0
1405241400,211,0
1405242000,163,0
1405242600,142,0
1405243200,189,0
1405243800,434,0
1405244400,606,1
1405245000,488,1
1405245600,251,0
1405246200,231,0
1405246800,230,0
1405247400,219,0
1405248000,137,0
1405248600,289,0
1405249200,267,0
1405249800,106,0
1405250400,100,0
1405251000,118,0
1405251600,645,0
1405252200,1130,1
1405252800,431,0
1405253400,375,0
1405254000,424,0
1405254600,471,0
1405255200,860,1
1405255800,352,0
1405256400,334,0
1405257000,203,0
1405257600,183,0
1405258200,190,0
1405258800,227,0
1405259400,395,0
1405260000,585,0
1405260600,575,0
1405261200,372,0
1405261800,345,0
1405262400,347,0
1405263000,340,0
1405263600,386,0
1405264200,409,0
1405264800,261,0
1405265400,178,0
1405266000,188,0
1405266600,208,0
1405267200,390,0
1405267800,860,1
1405268400,624,0
1405269000,463,0
1405269600,323,0
1405270200,361,0
1405270800,465,1
1405271400,387,0
1405272000,271,0
1405272600,219,0
1405273200,212,0
1405273800,246,0
1405274400,258,0
1405275000,389,0
1405275600,332,0
1405276200,250,0
1405276800,246,0
1405277400,243,0
1405278000,324,0
1405278600,533,0
1405279200,287,0
1405279800,85,0
1405280400,72,0
1405281000,72,0
1405281600,72,0
1405282200,165,0
1405282800,455,1
1405283400,300,0
1405284000,345,0
1405284600,340,0
1405285200,246,0
1405285800,463,0
1405286400,435,0
1405287000,79,0
1405287600,72,0
1405288200,72,0
1405288800,78,0
1405289400,245,0
1405290000,300,0
1405290600,299,0
1405291200,255,0
1405291800,247,0
1405292400,243,0
1405293000,458,0
1405293600,440,0
1405294200,200,0
1405294800,118,0
1405295400,98,0
1405296000,93,0
1405296600,226,0
1405297200,210,0
1405297800,141,0
1405298400,261,0
1405299000,248,0
1405299600,327,0
1405300200,538,0
1405300800,636,0
1405301400,407,0
1405302000,192,0
1405302600,233,0
1405303200,245,0
1405303800,619,0
1405304400,2902,1
1405305000,977,1
1405305600,452,0
1405306200,554,0
1405306800,352,0
1405307400,604,1
1405308000,494,0
1405308600,313,0
1405309200,1662,1
1405309800,2953,1
1405310400,719,0
1405311000,582,1
1405311600,463,1
1405312200,416,0
1405312800,299,0
1405313400,494,0
1405314000,679,1
1405314600,628,1
1405315200,451,0
1405315800,385,0
1405316400,385,0
1405317000,371,0
1405317600,365,0
1405318200,201,0
1405318800,299,0
1405319400,409,0
1405320000,544,1
1405320600,629,1
1405321200,554,0
1405321800,482,0
1405322400,444,0
1405323000,439,0
1405323600,663,1
1405324200,879,1
1405324800,360,0
1405325400,180,0
1405326000,176,0
1405326600,148,0
1405327200,191,0
1405327800,297,0
1405328400,408,0
1405329000,427,0
1405329600,371,0
1405330200,321,0
1405330800,497,0
1405331400,551,0
1405332000,330,0
1405332600,177,0
1405333200,146,0
1405333800,165,0
1405334400,422,0
1405335000,287,0
1405335600,153,0
1405336200,330,0
1405336800,576,0
1405337400,656,0
1405338000,900,0
1405338600,838,1
1405339200,545,0
1405339800,437,0
1405340400,526,0
1405341000,500,0
1405341600,412,0
1405342200,313,0
1405342800,295,0
1405343400,300,0
1405344000,272,0
1405344600,632,0
1405345200,638,0
1405345800,459,0
1405346400,472,0
1405347000,463,0
1405347600,478,0
1405348200,1604,1
1405348800,658,1
1405349400,314,0
1405350000,659,1
1405350600,244,0
1405351200,285,0
1405351800,378,0
1405352400,542,0
1405353000,598,1
1405353600,470,0
1405354200,439,0
1405354800,781,0
1405355400,614,0
1405356000,469,0
1405356600,293,0
1405357200,194,0
1405357800,207,0
1405358400,246,0
1405359000,313,0
1405359600,229,0
1405360200,290,0
1405360800,444,0
1405361400,452,0
1405362000,558,0
1405362600,699,1
1405363200,583,1
1405363800,420,0
1405364400,379,0
1405365000,247,0
1405365600,265,0
1405366200,407,0
1405366800,457,0
1405367400,334,0
1405368000,194,0
1405368600,336,0
1405369200,344,0
1405369800,536,0
1405370400,504,1
1405371000,318,0
1405371600,395,0
1405372200,365,0
1405372800,223,0
1405373400,295,0
1405374000,164,0
1405374600,137,0
1405375200,137,0
1405375800,157,0
1405376400,560,0
1405377000,667,1
1405377600,376,0
1405378200,321,0
1405378800,319,0
1405379400,317,0
1405380000,346,0
1405380600,301,0
1405381200,215,0
1405381800,182,0
1405382400,144,0
1405383000,141,0
1405383600,260,0
1405384200,561,1
1405384800,466,0
1405385400,327,0
1405386000,361,0
1405386600,445,0
1405387200,576,0
1405387800,686,0
1405388400,423,0
1405389000,250,0
1405389600,273,0
1405390200,288,0
1405390800,592,0
1405391400,574,0
1405392000,757,0
1405392600,683,0
1405393200,540,0
1405393800,521,0
1405394400,405,0
1405395000,621,0
1405395600,333,0
1405396200,229,0
1405396800,177,0
1405397400,159,0
1405398000,276,0
1405398600,367,0
1405399200,429,0
1405399800,337,0
1405400400,391,0
1405401000,3163,1
1405401600,1955,1
1405402200,1014,1
1405402800,1029,1
1405403400,784,1
1405404000,668,1
1405404600,196,0
1405405200,215,0
1405405800,441,0
1405406400,387,0
1405407000,231,0
1405407600,197,0
1405408200,852,1
1405408800,596,0
1405409400,702,0
1405410000,666,1
1405410600,571,0
1405411200,464,0
1405411800,463,0
1405412400,658,1
1405413000,537,0
1405413600,258,0
1405414200,258,0
1405414800,246,0
1405415400,246,0
1405416000,388,0
1405416600,1422,1
1405417200,353,0
1405417800,382,0
1405418400,793,0
1405419000,443,0
1405419600,617,1
1405420200,599,0
1405420800,271,0
1405421400,143,0
1405422000,143,0
1405422600,211,0
1405423200,382,0
1405423800,348,0
1405424400,376,0
1405425000,445,0
1405425600,993,1
1405426200,1325,1
1405426800,1342,1
1405427400,1001,0
1405428000,440,0
1405428600,402,0
1405429200,535,0
1405429800,540,0
1405430400,305,0
1405431000,267,0
1405431600,663,0
1405432200,296,0
1405432800,654,1
1405433400,630,0
1405434000,521,0
1405434600,488,0
1405435200,488,1
1405435800,624,1
1405436400,704,1
1405437000,460,0
1405437600,281,0
1405438200,290,0
1405438800,346,0
1405439400,416,0
1405440000,442,0
1405440600,614,0
1405441200,1027,1
1405441800,456,0
1405442400,461,0
1405443000,597,1
1405443600,753,1
1405444200,556,0
1405444800,331,0
1405445400,216,0
1405446000,213,0
1405446600,295,0
1405447200,353,0
1405447800,267,0
1405448400,388,0
1405449000,312,0
1405449600,245,0
1405450200,310,0
1405450800,472,0
1405451400,373,0
1405452000,202,0
1405452600,77,0
1405453200,114,0
1405453800,156,0
1405454400,217,0
1405455000,162,0
1405455600,102,0
1405456200,260,0
1405456800,250,0
1405457400,245,0
1405458000,488,0
1405458600,578,1
1405459200,320,0
1405459800,169,0
1405460400,76,0
1405461000,76,0
1405461600,105,0
1405462200,219,0
1405462800,199,0
1405463400,206,0
1405464000,324,0
1405464600,248,0
1405465200,241,0
1405465800,358,0
1405466400,471,0
1405467000,383,1
1405467600,129,0
1405468200,110,0
1405468800,119,0
1405469400,96,0
1405470000,203,0
1405470600,215,0
1405471200,221,0
1405471800,257,0
1405472400,247,0
1405473000,290,0
1405473600,1067,0
1405474200,567,0
1405474800,268,0
1405475400,232,0
1405476000,194,0
1405476600,493,0
1405477200,358,0
1405477800,254,0
1405478400,397,0
1405479000,369,0
1405479600,368,0
1405480200,512,0
1405480800,422,0
1405481400,326,0
1405482000,289,0
1405482600,191,0
1405483200,349,0
1405483800,278,0
1405484400,113,0
1405485000,114,0
1405485600,114,0
1405486200,233,0
1405486800,523,0
1405487400,482,0
1405488000,344,0
1405488600,329,0
1405489200,259,0
1405489800,358,0
1405490400,268,0
1405491000,133,0
1405491600,110,0
1405492200,1044,1
1405492800,289,0
1405493400,908,1
1405494000,557,0
1405494600,380,0
1405495200,398,0
1405495800,632,0
1405496400,483,0
1405497000,674,0
1405497600,661,0
1405498200,431,0
1405498800,372,0
1405499400,331,0
1405500000,349,0
1405500600,390,0
1405501200,226,0
1405501800,381,0
1405502400,367,0
1405503000,434,0
1405503600,658,0
1405504200,540,0
1405504800,300,0
1405505400,310,0
1405506000,135,0
1405506600,166,0
1405507200,314,0
1405507800,337,0
1405508400,547,1
1405509000,450,0
1405509600,400,0
1405510200,387,0
1405510800,562,0
1405511400,523,0
1405512000,845,0
1405512600,856,0
1405513200,748,0
1405513800,1188,0
1405514400,571,0
1405515000,158,0
1405515600,155,0
1405516200,150,0
1405516800,575,0
1405517400,974,0
1405518000,866,0
1405518600,612,0
1405519200,407,0
1405519800,338,0
1405520400,546,0
1405521000,533,0
1405521600,507,0
1405522200,569,0
1405522800,378,0
1405523400,460,0
1405524000,629,0
1405524600,334,0
1405525200,240,0
1405525800,281,0
1405526400,326,0
1405527000,426,0
1405527600,545,0
1405528200,391,0
1405528800,538,0
1405529400,381,0
1405530000,694,1
1405530600,641,0
1405531200,645,0
1405531800,406,0
1405532400,361,0
1405533000,352,0
1405533600,306,0
1405534200,343,0
1405534800,251,0
1405535400,151,0
1405536000,103,0
1405536600,126,0
1405537200,429,0
1405537800,486,0
1405538400,321,0
1405539000,243,0
1405539600,269,0
1405540200,342,0
1405540800,450,1
1405541400,475,1
1405542000,295,0
1405542600,72,0
1405543200,72,0
1405543800,72,0
1405544400,224,0
1405545000,320,0
1405545600,189,0
1405546200,260,0
1405546800,252,1
1405547400,247,1
1405548000,356,1
1405548600,479,1
1405549200,403,0
1405549800,341,0
1405550400,272,0
1405551000,130,0
1405551600,140,0
1405552200,220,0
1405552800,150,0
1405553400,94,0
1405554000,597,1
1405554600,426,1
1405555200,950,1
1405555800,555,1
1405556400,494,1
1405557000,332,0
1405557600,257,0
1405558200,322,0
1405558800,405,0
1405559400,518,0
1405560000,308,0
1405560600,148,0
1405561200,145,0
1405561800,146,0
1405562400,227,0
1405563000,463,0
1405563600,646,0
1405564200,492,0
1405564800,585,0
1405565400,318,0
1405566000,335,0
1405566600,352,0
1405567200,389,0
1405567800,459,0
1405568400,215,0
1405569000,188,0
1405569600,156,0
1405570200,216,0
1405570800,455,0
1405571400,551,0
1405572000,449,0
1405572600,411,0
1405573200,411,0
1405573800,320,0
1405574400,305,0
1405575000,1328,1
1405575600,1791,1
1405576200,260,0
1405576800,279,0
1405577400,571,1
1405578000,260,0
1405578600,474,0
1405579200,631,0
1405579800,559,0
1405580400,414,0
1405581000,409,0
1405581600,493,0
1405582200,494,0
1405582800,614,0
1405583400,612,0
1405584000,264,0
1405584600,486,0
1405585200,221,0
1405585800,210,0
1405586400,366,0
1405587000,439,0
1405587600,508,0
1405588200,386,0
1405588800,373,0
1405589400,384,0
1405590000,379,0
1405590600,568,0
1405591200,641,0
1405591800,454,0
1405592400,245,0
1405593000,172,0
1405593600,123,0
1405594200,202,0
1405594800,242,0
1405595400,176,0
1405596000,328,0
1405596600,352,0
1405597200,244,0
1405597800,266,0
1405598400,466,0
1405599000,465,0
1405599600,236,0
1405600200,256,0
1405600800,129,0
1405601400,123,0
1405602000,274,0
1405602600,322,0
1405603200,288,0
1405603800,183,0
1405604400,367,0
1405605000,569,0
1405605600,989,1
1405606200,553,0
1405606800,517,0
1405607400,364,0
1405608000,334,0
1405608600,293,0
1405609200,169,0
1405609800,324,0
1405610400,362,0
1405611000,229,0
1405611600,167,0
1405612200,205,0
1405612800,353,0
1405613400,343,0
1405614000,612,0
1405614600,642,0
1405615200,793,1
1405615800,334,0
1405616400,290,0
1405617000,192,0
1405617600,221,0
1405618200,244,0
1405618800,414,0
1405619400,221,0
1405620000,167,0
1405620600,310,0
1405621200,567,0
1405621800,536,0
1405622400,341,0
1405623000,354,0
1405623600,428,0
1405624200,403,0
1405624800,548,0
1405625400,332,0
1405626000,190,0
1405626600,221,0
1405627200,92,0
1405627800,112,0
1405628400,256,0
1405629000,494,0
1405629600,348,0
1405630200,245,0
1405630800,242,0
1405631400,241,0
1405632000,345,0
1405632600,579,1
1405633200,322,1
1405633800,72,0
1405634400,72,0
1405635000,72,0
1405635600,72,0
1405636200,167,0
1405636800,486,0
1405637400,491,0
1405638000,278,0
1405638600,242,0
1405639200,240,0
1405639800,237,0
1405640400,445,1
1405641000,388,0
1405641600,145,0
1405642200,118,0
1405642800,92,0
1405643400,88,0
1405644000,139,0
1405644600,310,0
1405645200,398,0
1405645800,717,0
1405646400,433,0
1405647000,368,0
1405647600,538,0
1405648200,553,1
1405648800,407,0
1405649400,120,0
1405650000,157,0
1405650600,253,0
1405651200,369,0
1405651800,400,0
1405652400,463,0
1405653000,426,0
1405653600,402,0
1405654200,410,0
1405654800,446,0
1405655400,661,1
1405656000,612,1
1405656600,331,0
1405657200,261,0
1405657800,133,0
1405658400,137,0
1405659000,294,0
1405659600,349,0
1405660200,270,0
1405660800,201,0
1405661400,334,0
1405662000,325,0
1405662600,439,0
1405663200,525,0
1405663800,433,0
1405664400,404,0
1405665000,774,0
1405665600,866,1
1405666200,325,0
1405666800,774,1
1405667400,304,0
1405668000,191,0
1405668600,199,0
1405669200,267,0
1405669800,540,0
1405670400,578,0
1405671000,515,0
1405671600,400,0
1405672200,353,0
1405672800,393,0
1405673400,497,0
1405674000,682,0
1405674600,467,0
1405675200,205,0
1405675800,205,0
1405676400,181,0
1405677000,200,0
1405677600,443,0
1405678200,649,0
1405678800,454,1
1405679400,288,0
1405680000,744,1
1405680600,642,1
1405681200,683,1
1405681800,526,0
1405682400,527,0
1405683000,1173,1
1405683600,1442,1
1405684200,1027,1
1405684800,377,0
1405685400,358,0
1405686000,358,0
1405686600,367,0
1405687200,624,0
1405687800,445,0
1405688400,230,0
1405689000,184,0
1405689600,184,0
1405690200,187,0
1405690800,255,0
1405691400,530,0
1405692000,598,0
1405692600,444,0
1405693200,262,0
1405693800,256,0
1405694400,461,0
1405695000,486,0
1405695600,469,0
1405696200,373,0
1405696800,301,0
1405697400,346,0
1405698000,301,0
1405698600,333,0
1405699200,293,0
1405699800,195,0
1405700400,470,0
1405701000,640,0
1405701600,695,0
1405702200,643,1
1405702800,407,0
1405703400,359,0
1405704000,368,0
1405704600,549,1
1405705200,505,0
1405705800,287,0
1405706400,235,0
1405707000,198,0
1405707600,275,0
1405708200,262,0
1405708800,195,0
1405709400,269,0
1405710000,340,0
1405710600,400,0
1405711200,492,0
1405711800,477,1
1405712400,248,0
1405713000,247,0
1405713600,247,0
1405714200,250,0
1405714800,329,0
1405715400,228,0
1405716000,87,0
1405716600,87,0
1405717200,87,0
1405717800,321,0
1405718400,499,1
1405719000,388,0
1405719600,354,0
1405720200,297,0
1405720800,246,0
1405721400,407,0
1405722000,482,0
1405722600,357,0
1405723200,87,0
1405723800,98,0
1405724400,117,0
1405725000,175,0
1405725600,226,0
1405726200,158,0
1405726800,247,0
1405727400,261,0
1405728000,255,0
1405728600,385,1
1405729200,590,1
1405729800,454,0
1405730400,241,0
1405731000,240,0
1405731600,172,0
1405732200,408,0
1405732800,333,0
1405733400,681,1
1405734000,215,0
1405734600,157,0
1405735200,237,0
1405735800,409,0
1405736400,512,0
1405737000,531,0
1405737600,774,0
1405738200,339,0
1405738800,255,0
1405739400,303,0
1405740000,520,0
1405740600,494,0
1405741200,326,0
1405741800,240,0
1405742400,361,0
1405743000,361,0
1405743600,596,1
1405744200,680,1
1405744800,477,0
1405745400,456,0
1405746000,477,0
1405746600,921,1
1405747200,598,0
1405747800,350,0
1405748400,221,0
1405749000,99,0
1405749600,91,0
1405750200,215,0
1405750800,214,0
1405751400,112,0
1405752000,233,0
1405752600,261,0
1405753200,245,0
1405753800,459,0
1405754400,519,0
1405755000,362,0
1405755600,295,0
1405756200,362,0
1405756800,304,0
1405757400,206,0
1405758000,264,0
1405758600,165,0
1405759200,88,0
1405759800,100,0
1405760400,111,0
1405761000,519,0
1405761600,624,1
1405762200,427,0
1405762800,233,0
1405763400,732,0
1405764000,261,0
1405764600,421,0
1405765200,681,1
1405765800,588,1
1405766400,346,0
1405767000,306,0
1405767600,150,0
1405768200,187,0
1405768800,309,0
1405769400,314,0
1405770000,124,0
1405770600,165,0
1405771200,460,0
1405771800,564,0
1405772400,553,0
1405773000,462,0
1405773600,502,0
1405774200,542,1
1405774800,623,1
1405775400,712,1
1405776000,514,0
1405776600,161,0
1405777200,130,0
1405777800,142,0
1405778400,207,0
1405779000,360,0
1405779600,380,0
1405780200,368,0
1405780800,351,0
1405781400,325,0
1405782000,332,0
1405782600,539,0
1405783200,529,0
1405783800,384,0
1405784400,380,0
1405785000,178,0
1405785600,198,0
1405786200,317,0
1405786800,361,0
1405787400,200,0
1405788000,133,0
1405788600,360,0
1405789200,339,0
1405789800,477,0
1405790400,470,0
1405791000,243,0
1405791600,239,0
1405792200,236,0
1405792800,324,0
1405793400,332,0
1405794000,269,0
1405794600,72,0
1405795200,72,0
1405795800,72,0
1405796400,72,0
1405797000,456,0
1405797600,493,0
1405798200,368,0
1405798800,327,0
1405799400,242,0
1405800000,241,0
1405800600,411,0
1405801200,478,0
1405801800,131,0
1405802400,72,0
1405803000,110,0
1405803600,109,0
1405804200,145,0
1405804800,221,0
1405805400,339,0
1405806000,256,0
1405806600,250,0
1405807200,246,0
1405807800,343,0
1405808400,584,0
1405809000,462,1
1405809600,241,0
1405810200,95,0
1405810800,86,0
1405811400,88,0
1405812000,216,0
1405812600,289,0
1405813200,134,0
1405813800,207,0
1405814400,257,0
1405815000,247,0
1405815600,364,0
1405816200,476,0
1405816800,342,0
1405817400,278,0
1405818000,338,0
1405818600,197,0
1405819200,190,0
1405819800,243,0
1405820400,148,0
1405821000,90,0
1405821600,602,1
1405822200,721,0
1405822800,511,0
1405823400,593,0
1405824000,593,0
1405824600,344,0
1405825200,376,0
1405825800,302,0
1405826400,418,0
1405827000,421,0
1405827600,433,0
1405828200,182,0
1405828800,216,0
1405829400,198,0
1405830000,326,0
1405830600,557,1
1405831200,473,0
1405831800,369,0
1405832400,340,0
1405833000,363,0
1405833600,471,0
1405834200,354,0
1405834800,258,0
1405835400,157,0
1405836000,132,0
1405836600,300,0
1405837200,267,0
1405837800,117,0
1405838400,88,0
1405839000,174,0
1405839600,312,0
1405840200,424,0
1405840800,568,0
1405841400,365,0
1405842000,314,0
1405842600,291,0
1405843200,375,0
1405843800,405,0
1405844400,200,0
1405845000,112,0
1405845600,138,0
1405846200,158,0
1405846800,188,0
1405847400,353,0
1405848000,393,0
1405848600,271,0
1405849200,238,0
1405849800,234,0
1405850400,412,0
1405851000,570,0
1405851600,374,0
1405852200,193,0
1405852800,89,0
1405853400,88,0
1405854000,157,0
1405854600,217,0
1405855200,219,0
1405855800,266,0
1405856400,379,0
1405857000,500,0
1405857600,998,1
1405858200,375,0
1405858800,323,0
1405859400,351,0
1405860000,443,0
1405860600,574,1
1405861200,274,0
1405861800,158,0
1405862400,154,0
1405863000,158,0
1405863600,176,0
1405864200,286,0
1405864800,564,0
1405865400,368,0
1405866000,331,0
1405866600,324,0
1405867200,442,0
1405867800,485,0
1405868400,363,0
1405869000,405,0
1405869600,252,0
1405870200,260,0
1405870800,323,0
1405871400,239,0
1405872000,186,0
1405872600,205,0
1405873200,437,0
1405873800,539,0
1405874400,556,0
1405875000,261,0
1405875600,244,0
1405876200,242,0
1405876800,258,0
1405877400,440,0
1405878000,209,0
1405878600,114,0
1405879200,93,0
1405879800,73,0
1405880400,114,0
1405881000,242,0
1405881600,401,0
1405882200,256,0
1405882800,306,0
1405883400,349,0
1405884000,336,0
1405884600,481,1
1405885200,387,0
1405885800,191,0
1405886400,73,0
1405887000,74,0
1405887600,206,0
1405888200,322,0
1405888800,156,0
1405889400,102,0
1405890000,264,0
1405890600,255,0
1405891200,393,0
1405891800,485,1
1405892400,324,1
1405893000,345,1
1405893600,267,1
1405894200,212,0
1405894800,224,0
1405895400,137,0
1405896000,77,0
1405896600,88,0
1405897200,103,0
1405897800,343,0
1405898400,536,0
1405899000,303,0
1405899600,246,0
1405900200,239,0
1405900800,237,0
1405901400,392,1
1405902000,485,1
1405902600,156,0
1405903200,104,0
1405903800,90,0
1405904400,161,0
1405905000,328,0
1405905600,513,0
1405906200,279,0
1405906800,495,0
1405907400,536,1
1405908000,542,1
1405908600,1208,1
1405909200,2538,1
1405909800,466,0
1405910400,564,0
1405911000,531,0
1405911600,458,0
1405912200,228,0
1405912800,212,0
1405913400,176,0
1405914000,376,0
1405914600,610,1
1405915200,423,0
1405915800,504,0
1405916400,413,0
1405917000,444,0
1405917600,621,0
1405918200,515,0
1405918800,198,0
1405919400,176,0
1405920000,214,0
1405920600,358,0
1405921200,375,0
1405921800,238,0
1405922400,383,0
1405923000,438,0
1405923600,307,0
1405924200,441,0
1405924800,581,0
1405925400,441,0
1405926000,292,0
1405926600,288,0
1405927200,193,0
1405927800,199,0
1405928400,201,0
1405929000,113,0
1405929600,119,0
1405930200,111,0
1405930800,416,0
1405931400,498,0
1405932000,359,0
1405932600,269,0
1405933200,292,0
1405933800,266,0
1405934400,513,0
1405935000,492,0
1405935600,107,0
1405936200,103,0
1405936800,90,0
1405937400,112,0
1405938000,627,0
1405938600,262,0
1405939200,364,0
1405939800,282,0
1405940400,242,0
1405941000,359,0
1405941600,473,0
1405942200,326,0
1405942800,237,0
1405943400,283,0
1405944000,142,0
1405944600,247,0
1405945200,220,0
1405945800,100,0
1405946400,87,0
1405947000,105,0
1405947600,285,0
1405948200,546,0
1405948800,517,0
1405949400,247,0
1405950000,233,0
1405950600,233,0
1405951200,255,0
1405951800,371,0
1405952400,317,0
1405953000,116,0
1405953600,116,0
1405954200,200,0
1405954800,234,0
1405955400,387,0
1405956000,481,0
1405956600,382,0
1405957200,433,0
1405957800,376,0
1405958400,411,0
1405959000,626,0
1405959600,656,0
1405960200,193,0
1405960800,73,0
1405961400,111,0
1405962000,136,0
1405962600,219,0
1405963200,160,0
1405963800,156,0
1405964400,257,0
1405965000,248,0
1405965600,352,0
1405966200,574,0
1405966800,426,0
1405967400,237,0
1405968000,236,0
1405968600,107,0
1405969200,201,0
1405969800,199,0
1405970400,103,0
1405971000,112,0
1405971600,89,0
1405972200,246,0
1405972800,492,1
1405973400,403,1
1405974000,246,0
1405974600,244,0
1405975200,284,0
1405975800,453,0
1405976400,436,0
1405977000,141,0
1405977600,72,0
1405978200,72,0
1405978800,72,0
1405979400,137,0
1405980000,340,1
1405980600,447,1
1405981200,284,0
1405981800,249,0
1405982400,245,0
1405983000,399,0
1405983600,479,0
1405984200,290,0
1405984800,109,0
1405985400,119,0
1405986000,97,0
1405986600,172,0
1405987200,221,0
1405987800,114,0
1405988400,241,0
1405989000,252,0
1405989600,276,0
1405990200,484,0
1405990800,605,0
1405991400,2093,1
1405992000,2006,1
1405992600,310,0
1405993200,227,0
1405993800,402,0
1405994400,480,0
1405995000,132,0
1405995600,90,0
1405996200,214,0
1405996800,487,0
1405997400,572,0
1405998000,502,0
1405998600,360,0
1405999200,337,0
1405999800,281,0
1406000400,230,0
1406001000,258,0
1406001600,218,0
1406002200,112,0
1406002800,112,0
1406003400,143,0
1406004000,260,0
1406004600,550,0
1406005200,431,0
1406005800,298,0
1406006400,293,0
1406007000,291,0
1406007600,476,0
