"timestamp","power","anomaly"
1405076400,236,0
1405077000,257,0
1405077600,208,0
1405078200,223,0
1405078800,215,0
1405079400,245,0
1405080000,247,0
1405080600,214,0
1405081200,230,0
1405081800,219,0
1405082400,238,0
1405083000,254,0
1405083600,2099,1
1405084200,1183,1
1405084800,1312,1
1405085400,1007,1
1405086000,321,0
1405086600,331,0
1405087200,362,0
1405087800,775,1
1405088400,322,0
1405089000,316,0
1405089600,367,0
1405090200,398,0
1405090800,388,0
1405091400,395,0
1405092000,394,0
1405092600,464,0
1405093200,378,0
1405093800,378,0
1405094400,425,0
1405095000,430,0
1405095600,398,0
1405096200,383,0
1405096800,383,0
1405097400,550,0
1405098000,476,0
1405098600,460,0
1405099200,416,0
1405099800,380,0
1405100400,475,0
1405101000,382,0
1405101600,383,0
1405102200,404,0
1405102800,436,0
1405103400,407,0
1405104000,352,0
1405104600,265,0
1405105200,246,0
1405105800,237,0
1405106400,215,0
1405107000,212,0
1405107600,206,0
1405108200,269,0
1405108800,227,0
1405109400,210,0
1405110000,213,0
1405110600,220,0
1405111200,261,0
1405111800,216,0
1405112400,209,0
1405113000,222,0
1405113600,236,0
1405114200,233,0
1405114800,212,0
1405115400,206,0
1405116000,216,0
1405116600,251,0
1405117200,215,0
1405117800,215,0
1405118400,210,0
1405119000,237,0
1405119600,254,0
1405120200,207,0
1405120800,219,0
1405121400,208,0
1405122000,256,0
1405122600,243,0
1405123200,213,0
1405123800,273,0
1405124400,253,0
1405125000,243,0
1405125600,236,0
1405126200,208,0
1405126800,222,0
1405127400,232,0
1405128000,237,0
1405128600,219,0
1405129200,211,0
1405129800,210,0
1405130400,254,0
1405131000,240,0
1405131600,221,0
1405132200,216,0
1405132800,209,0
1405133400,323,0
1405134000,314,0
1405134600,354,0
1405135200,220,0
1405135800,209,0
1405136400,333,0
1405137000,349,0
1405137600,299,0
1405138200,304,0
1405138800,295,0
1405139400,255,0
1405140000,325,0
1405140600,526,1
1405141200,322,0
1405141800,249,0
1405142400,234,0
1405143000,219,0
1405143600,211,0
1405144200,946,1
1405144800,538,0
1405145400,644,1
1405146000,234,0
1405146600,234,0
1405147200,249,0
1405147800,226,0
1405148400,240,0
1405149000,1286,1
1405149600,1345,1
1405150200,1367,1
1405150800,1334,1
1405151400,269,0
1405152000,668,0
1405152600,511,0
1405153200,368,0
1405153800,414,0
1405154400,339,0
1405155000,330,0
1405155600,1347,1
1405156200,1723,1
1405156800,869,1
1405157400,1580,1
1405158000,702,0
1405158600,432,0
1405159200,417,0
1405159800,385,0
1405160400,427,0
1405161000,456,0
1405161600,368,0
1405162200,383,0
1405162800,378,0
1405163400,424,0
1405164000,425,0
1405164600,388,0
1405165200,477,0
1405165800,596,1
1405166400,453,0
1405167000,391,0
1405167600,360,0
1405168200,401,0
1405168800,471,0
1405169400,357,0
1405170000,538,0
1405170600,2443,1
1405171200,1504,1
1405171800,1559,1
1405172400,1152,1
1405173000,515,0
1405173600,642,0
1405174200,865,1
1405174800,452,0
1405175400,473,0
1405176000,478,0
1405176600,462,0
1405177200,374,0
1405177800,346,0
1405178400,467,0
1405179000,480,0
1405179600,395,0
1405180200,427,0
1405180800,397,0
1405181400,432,0
1405182000,385,0
1405182600,351,0
1405183200,381,0
1405183800,442,0
1405184400,389,0
1405185000,420,0
1405185600,398,0
1405186200,470,0
1405186800,483,0
1405187400,394,0
1405188000,421,0
1405188600,371,0
1405189200,296,0
1405189800,303,0
1405190400,264,0
1405191000,224,0
1405191600,261,0
1405192200,222,0
1405192800,218,0
1405193400,221,0
1405194000,221,0
1405194600,267,0
1405195200,208,0
1405195800,207,0
1405196400,215,0
1405197000,236,0
1405197600,234,0
1405198200,211,0
1405198800,203,0
1405199400,229,0
1405200000,255,0
1405200600,209,0
1405201200,216,0
1405201800,204,0
1405202400,241,0
1405203000,258,0
1405203600,203,0
1405204200,212,0
1405204800,212,0
1405205400,241,0
1405206000,244,0
1405206600,208,0
1405207200,216,0
1405207800,227,0
1405208400,244,0
1405209000,218,0
1405209600,210,0
1405210200,206,0
1405210800,244,0
1405211400,249,0
1405212000,208,0
1405212600,216,0
1405213200,207,0
1405213800,252,0
1405214400,250,0
1405215000,206,0
1405215600,228,0
1405216200,212,0
1405216800,243,0
1405217400,241,0
1405218000,208,0
1405218600,210,0
1405219200,230,0
1405219800,243,0
1405220400,223,0
1405221000,212,0
1405221600,207,0
1405222200,252,0
1405222800,244,0
1405223400,256,0
1405224000,277,0
1405224600,253,0
1405225200,318,0
1405225800,256,0
1405226400,209,0
1405227000,222,0
1405227600,231,0
1405228200,251,0
1405228800,247,0
1405229400,211,0
1405230000,227,0
1405230600,476,0
1405231200,416,0
1405231800,396,0
1405232400,399,0
1405233000,282,0
1405233600,434,0
1405234200,349,0
1405234800,225,0
1405235400,245,0
1405236000,255,0
1405236600,264,0
1405237200,245,0
1405237800,431,0
1405238400,900,0
1405239000,406,0
1405239600,332,0
1405240200,349,0
1405240800,364,0
1405241400,430,0
1405242000,412,0
1405242600,389,0
1405243200,392,0
1405243800,493,0
1405244400,389,0
1405245000,377,0
1405245600,401,0
1405246200,418,0
1405246800,458,0
1405247400,407,0
1405248000,414,0
1405248600,451,0
1405249200,538,0
1405249800,547,0
1405250400,544,1
1405251000,410,0
1405251600,819,1
1405252200,592,1
1405252800,316,0
1405253400,336,0
1405254000,336,0
1405254600,373,0
1405255200,439,0
1405255800,365,0
1405256400,462,0
1405257000,478,0
1405257600,307,0
1405258200,194,0
1405258800,199,0
1405259400,203,0
1405260000,255,0
1405260600,191,0
1405261200,184,0
1405261800,202,0
1405262400,227,0
1405263000,198,0
1405263600,194,0
1405264200,180,0
1405264800,241,0
1405265400,239,0
1405266000,180,0
1405266600,194,0
1405267200,188,0
1405267800,325,0
1405268400,215,0
1405269000,181,0
1405269600,189,0
1405270200,211,0
1405270800,217,0
1405271400,193,0
1405272000,185,0
1405272600,187,0
1405273200,258,0
1405273800,208,0
1405274400,190,0
1405275000,191,0
1405275600,181,0
1405276200,182,0
1405276800,182,0
1405277400,182,0
1405278000,182,0
1405278600,182,0
1405279200,182,0
1405279800,298,0
1405280400,278,0
1405281000,235,0
1405281600,246,0
1405282200,245,0
1405282800,210,0
1405283400,184,0
1405284000,185,0
1405284600,221,0
1405285200,227,0
1405285800,197,0
1405286400,190,0
1405287000,181,0
1405287600,242,0
1405288200,234,0
1405288800,201,0
1405289400,194,0
1405290000,180,0
1405290600,197,0
1405291200,253,0
1405291800,190,0
1405292400,195,0
1405293000,185,0
1405293600,196,0
1405294200,260,0
1405294800,190,0
1405295400,194,0
1405296000,198,0
1405296600,201,0
1405297200,254,0
1405297800,216,0
1405298400,188,0
1405299000,202,0
1405299600,186,0
1405300200,240,0
1405300800,208,0
1405301400,180,0
1405302000,195,0
1405302600,195,0
1405303200,227,0
1405303800,205,0
1405304400,180,0
1405305000,195,0
1405305600,205,0
1405306200,216,0
1405306800,198,0
1405307400,184,0
1405308000,183,0
1405308600,327,0
1405309200,236,0
1405309800,371,0
1405310400,318,0
1405311000,182,0
1405311600,212,0
1405312200,238,0
1405312800,187,0
1405313400,199,0
1405314000,183,0
1405314600,198,0
1405315200,252,0
1405315800,183,0
1405316400,195,0
1405317000,191,0
1405317600,204,0
1405318200,255,0
1405318800,189,0
1405319400,187,0
1405320000,197,0
1405320600,193,0
1405321200,246,0
1405321800,188,0
1405322400,182,0
1405323000,196,0
1405323600,206,0
1405324200,225,0
1405324800,196,0
1405325400,182,0
1405326000,198,0
1405326600,227,0
1405327200,209,0
1405327800,198,0
1405328400,184,0
1405329000,193,0
1405329600,252,0
1405330200,202,0
1405330800,200,0
1405331400,193,0
1405332000,183,0
1405332600,252,0
1405333200,215,0
1405333800,186,0
1405334400,199,0
1405335000,188,0
1405335600,243,0
1405336200,209,0
1405336800,183,0
1405337400,197,0
1405338000,205,0
1405338600,228,0
1405339200,215,0
1405339800,189,0
1405340400,203,0
1405341000,223,0
1405341600,228,0
1405342200,204,0
1405342800,196,0
1405343400,184,0
1405344000,234,0
1405344600,234,0
1405345200,186,0
1405345800,199,0
1405346400,184,0
1405347000,219,0
1405347600,242,0
1405348200,183,0
1405348800,199,0
1405349400,192,0
1405350000,210,0
1405350600,253,0
1405351200,187,0
1405351800,193,0
1405352400,197,0
1405353000,207,0
1405353600,239,0
1405354200,190,0
1405354800,181,0
1405355400,197,0
1405356000,212,0
1405356600,223,0
1405357200,540,0
1405357800,792,0
1405358400,305,0
1405359000,376,0
1405359600,328,0
1405360200,370,0
1405360800,327,0
1405361400,351,0
1405362000,319,0
1405362600,253,0
1405363200,261,0
1405363800,230,0
1405364400,242,0
1405365000,236,0
1405365600,212,0
1405366200,204,0
1405366800,238,0
1405367400,248,0
1405368000,208,0
1405368600,215,0
1405369200,204,0
1405369800,249,0
1405370400,254,0
1405371000,205,0
1405371600,216,0
1405372200,209,0
1405372800,233,0
1405373400,269,0
1405374000,207,0
1405374600,208,0
1405375200,214,0
1405375800,224,0
1405376400,248,0
1405377000,211,0
1405377600,208,0
1405378200,229,0
1405378800,236,0
1405379400,233,0
1405380000,218,0
1405380600,206,0
1405381200,212,0
1405381800,257,0
1405382400,231,0
1405383000,273,0
1405383600,260,0
1405384200,255,0
1405384800,341,0
1405385400,281,0
1405386000,254,0
1405386600,276,0
1405387200,209,0
1405387800,261,0
1405388400,239,0
1405389000,206,0
1405389600,219,0
1405390200,210,0
1405390800,251,0
1405391400,243,0
1405392000,206,0
1405392600,216,0
1405393200,218,0
1405393800,677,1
1405394400,236,0
1405395000,211,0
1405395600,208,0
1405396200,241,0
1405396800,246,0
1405397400,317,0
1405398000,706,1
1405398600,220,0
1405399200,285,0
1405399800,252,0
1405400400,237,0
1405401000,421,0
1405401600,498,0
1405402200,458,1
1405402800,449,0
1405403400,434,0
1405404000,648,1
1405404600,1059,1
1405405200,471,1
1405405800,501,1
1405406400,512,1
1405407000,517,1
1405407600,493,1
1405408200,464,1
1405408800,512,1
1405409400,547,1
1405410000,486,0
1405410600,1123,1
1405411200,479,0
1405411800,708,0
1405412400,693,1
1405413000,503,0
1405413600,537,0
1405414200,510,0
1405414800,740,1
1405415400,826,1
1405416000,656,0
1405416600,398,0
1405417200,502,0
1405417800,503,0
1405418400,536,1
1405419000,542,0
1405419600,494,0
1405420200,548,1
1405420800,541,1
1405421400,485,1
1405422000,1075,1
1405422600,383,0
1405423200,316,0
1405423800,248,0
1405424400,204,0
1405425000,216,0
1405425600,223,0
1405426200,246,0
1405426800,231,0
1405427400,210,0
1405428000,220,0
1405428600,254,0
1405429200,234,0
1405429800,235,0
1405430400,214,0
1405431000,449,0
1405431600,409,0
1405432200,436,0
1405432800,690,0
1405433400,628,0
1405434000,364,0
1405434600,351,0
1405435200,325,0
1405435800,360,0
1405436400,742,0
1405437000,388,0
1405437600,359,0
1405438200,383,0
1405438800,368,0
1405439400,479,0
1405440000,338,0
1405440600,321,0
1405441200,868,0
1405441800,600,0
1405442400,522,0
1405443000,555,0
1405443600,503,0
1405444200,555,0
1405444800,631,0
1405445400,561,0
1405446000,548,0
1405446600,540,0
1405447200,540,0
1405447800,506,0
1405448400,394,0
1405449000,346,0
1405449600,285,0
1405450200,208,0
1405450800,219,0
1405451400,213,0
1405452000,248,0
1405452600,237,0
1405453200,206,0
1405453800,230,0
1405454400,238,0
1405455000,233,0
1405455600,224,0
1405456200,207,0
1405456800,211,0
1405457400,275,0
1405458000,216,0
1405458600,212,0
1405459200,214,0
1405459800,223,0
1405460400,274,0
1405461000,209,0
1405461600,213,0
1405462200,303,0
1405462800,237,0
1405463400,231,0
1405464000,213,0
1405464600,203,0
1405465200,228,0
1405465800,254,0
1405466400,214,0
1405467000,219,0
1405467600,205,0
1405468200,239,0
1405468800,266,0
1405469400,263,0
1405470000,270,0
1405470600,208,0
1405471200,238,0
1405471800,269,0
1405472400,205,0
1405473000,218,0
1405473600,215,0
1405474200,231,0
1405474800,271,0
1405475400,210,0
1405476000,213,0
1405476600,221,0
1405477200,236,0
1405477800,259,0
1405478400,215,0
1405479000,283,0
1405479600,237,0
1405480200,347,0
1405480800,545,1
1405481400,308,0
1405482000,208,0
1405482600,384,0
1405483200,440,0
1405483800,382,0
1405484400,795,1
1405485000,452,0
1405485600,331,0
1405486200,453,0
1405486800,243,0
1405487400,285,0
1405488000,282,0
1405488600,381,0
1405489200,434,0
1405489800,457,0
1405490400,406,0
1405491000,422,0
1405491600,388,0
1405492200,468,0
1405492800,443,0
1405493400,373,0
1405494000,560,1
1405494600,1044,1
1405495200,1706,1
1405495800,558,0
1405496400,371,0
1405497000,390,0
1405497600,482,0
1405498200,425,0
1405498800,517,0
1405499400,574,0
1405500000,788,0
1405500600,611,0
1405501200,516,0
1405501800,515,0
1405502400,551,0
1405503000,1149,1
1405503600,609,0
1405504200,554,0
1405504800,513,0
1405505400,597,0
1405506000,575,0
1405506600,502,1
1405507200,518,0
1405507800,521,0
1405508400,566,0
1405509000,543,0
1405509600,784,1
1405510200,591,1
1405510800,588,1
1405511400,565,1
1405512000,1440,1
1405512600,550,1
1405513200,654,1
1405513800,597,1
1405514400,672,1
1405515000,918,1
1405515600,687,0
1405516200,540,0
1405516800,567,0
1405517400,570,0
1405518000,624,0
1405518600,635,0
1405519200,560,0
1405519800,586,0
1405520400,675,0
1405521000,595,0
1405521600,582,0
1405522200,702,0
1405522800,1240,1
1405523400,620,0
1405524000,548,0
1405524600,593,0
1405525200,649,0
1405525800,547,0
1405526400,567,0
1405527000,592,0
1405527600,605,0
1405528200,573,0
1405528800,549,0
1405529400,576,0
1405530000,739,0
1405530600,500,0
1405531200,514,0
1405531800,555,0
1405532400,665,0
1405533000,707,0
1405533600,663,0
1405534200,546,0
1405534800,520,0
1405535400,355,0
1405536000,331,0
1405536600,245,0
1405537200,236,0
1405537800,280,0
1405538400,281,0
1405539000,236,0
1405539600,246,0
1405540200,249,0
1405540800,278,0
1405541400,253,0
1405542000,240,0
1405542600,241,0
1405543200,289,0
1405543800,249,0
1405544400,243,0
1405545000,238,0
1405545600,258,0
1405546200,289,0
1405546800,237,0
1405547400,238,0
1405548000,252,0
1405548600,266,0
1405549200,247,0
1405549800,239,0
1405550400,240,0
1405551000,334,0
1405551600,304,0
1405552200,255,0
1405552800,246,0
1405553400,254,0
1405554000,291,0
1405554600,245,0
1405555200,238,0
1405555800,254,0
1405556400,283,0
1405557000,246,0
1405557600,252,0
1405558200,239,0
1405558800,273,0
1405559400,305,0
1405560000,246,0
1405560600,255,0
1405561200,269,0
1405561800,332,0
1405562400,691,1
1405563000,545,1
1405563600,940,1
1405564200,588,1
1405564800,566,1
1405565400,324,0
1405566000,238,0
1405566600,239,0
1405567200,386,0
1405567800,695,1
1405568400,439,0
1405569000,462,0
1405569600,1974,1
1405570200,833,1
1405570800,1005,0
1405571400,692,1
1405572000,866,1
1405572600,646,0
1405573200,647,1
1405573800,775,1
1405574400,772,1
1405575000,805,0
1405575600,857,0
1405576200,1461,1
1405576800,813,0
1405577400,587,0
1405578000,615,0
1405578600,716,0
1405579200,616,0
1405579800,942,1
1405580400,736,0
1405581000,652,0
1405581600,598,0
1405582200,712,0
1405582800,770,0
1405583400,1272,1
1405584000,680,0
1405584600,763,0
1405585200,723,0
1405585800,686,0
1405586400,655,0
1405587000,667,0
1405587600,665,0
1405588200,546,0
1405588800,512,0
1405589400,535,0
1405590000,529,0
1405590600,418,0
1405591200,350,0
1405591800,350,0
1405592400,727,0
1405593000,282,0
1405593600,284,0
1405594200,292,0
1405594800,303,0
1405595400,245,0
1405596000,246,0
1405596600,300,0
1405597200,277,0
1405597800,249,0
1405598400,266,0
1405599000,305,0
1405599600,258,0
1405600200,250,0
1405600800,283,0
1405601400,287,0
1405602000,248,0
1405602600,260,0
1405603200,301,0
1405603800,333,0
1405604400,618,0
1405605000,1004,1
1405605600,384,0
1405606200,434,0
1405606800,400,0
1405607400,568,0
1405608000,829,1
1405608600,614,0
1405609200,523,0
1405609800,415,0
1405610400,438,0
1405611000,391,0
1405611600,454,0
1405612200,900,1
1405612800,415,0
1405613400,390,0
1405614000,401,0
1405614600,584,0
1405615200,592,0
1405615800,575,0
1405616400,584,0
1405617000,566,0
1405617600,457,0
1405618200,408,0
1405618800,492,0
1405619400,483,0
1405620000,324,0
1405620600,260,0
1405621200,368,0
1405621800,263,0
1405622400,249,0
1405623000,256,0
1405623600,278,0
1405624200,267,0
1405624800,246,0
1405625400,244,0
1405626000,281,0
1405626600,241,0
1405627200,245,0
1405627800,243,0
1405628400,286,0
1405629000,246,0
1405629600,235,0
1405630200,244,0
1405630800,289,0
1405631400,254,0
1405632000,237,0
1405632600,244,0
1405633200,289,0
1405633800,248,0
1405634400,247,0
1405635000,240,0
1405635600,273,0
1405636200,252,0
1405636800,239,0
1405637400,241,0
1405638000,261,0
1405638600,259,0
1405639200,238,0
1405639800,243,0
1405640400,246,0
1405641000,265,0
1405641600,242,0
1405642200,246,0
1405642800,239,0
1405643400,267,0
1405644000,262,0
1405644600,246,0
1405645200,234,0
1405645800,268,0
1405646400,280,0
1405647000,241,0
1405647600,230,0
1405648200,340,0
1405648800,399,0
1405649400,397,0
1405650000,388,0
1405650600,353,0
1405651200,379,0
1405651800,682,1
1405652400,318,0
1405653000,306,0
1405653600,299,0
1405654200,327,0
1405654800,327,0
1405655400,327,0
1405656000,327,0
1405656600,355,0
1405657200,336,0
1405657800,251,0
1405658400,384,0
1405659000,559,0
1405659600,577,1
1405660200,507,0
1405660800,513,0
1405661400,593,0
1405662000,520,0
1405662600,469,0
1405663200,573,0
1405663800,584,0
1405664400,568,0
1405665000,1839,1
1405665600,2913,1
1405666200,1385,0
1405666800,1413,1
1405667400,382,0
1405668000,346,0
1405668600,788,0
1405669200,2516,1
1405669800,333,0
1405670400,280,0
1405671000,286,0
1405671600,441,0
1405672200,422,0
1405672800,423,0
1405673400,424,0
1405674000,274,0
1405674600,954,1
1405675200,451,0
1405675800,402,0
1405676400,440,0
1405677000,414,0
1405677600,432,0
1405678200,374,0
1405678800,319,0
1405679400,286,0
1405680000,272,0
1405680600,386,0
1405681200,351,0
1405681800,502,0
1405682400,403,0
1405683000,465,0
1405683600,427,0
1405684200,458,0
1405684800,252,0
1405685400,333,0
1405686000,530,1
1405686600,2394,1
1405687200,1189,1
1405687800,1780,1
1405688400,1834,1
1405689000,1398,1
1405689600,1638,1
1405690200,764,0
1405690800,561,0
1405691400,510,0
1405692000,1052,1
1405692600,517,0
1405693200,563,0
1405693800,606,0
1405694400,474,0
1405695000,538,0
1405695600,503,0
1405696200,516,0
1405696800,565,0
1405697400,579,0
1405698000,690,0
1405698600,479,0
1405699200,474,0
1405699800,752,0
1405700400,800,0
1405701000,806,0
1405701600,720,0
1405702200,718,0
1405702800,728,0
1405703400,512,0
1405704000,617,0
1405704600,695,0
1405705200,674,0
1405705800,584,0
1405706400,537,0
1405707000,400,0
1405707600,294,0
1405708200,253,0
1405708800,258,0
1405709400,256,0
1405710000,217,0
1405710600,211,0
1405711200,291,0
1405711800,241,0
1405712400,210,0
1405713000,244,0
1405713600,283,0
1405714200,220,0
1405714800,242,0
1405715400,218,0
1405716000,248,0
1405716600,232,0
1405717200,218,0
1405717800,208,0
1405718400,280,0
1405719000,237,0
1405719600,207,0
1405720200,329,0
1405720800,374,0
1405721400,221,0
1405722000,216,0
1405722600,223,0
1405723200,246,0
1405723800,235,0
1405724400,224,0
1405725000,209,0
1405725600,259,0
1405726200,262,0
1405726800,210,0
1405727400,218,0
1405728000,257,0
1405728600,240,0
1405729200,240,0
1405729800,297,0
1405730400,275,0
1405731000,332,0
1405731600,283,0
1405732200,253,0
1405732800,291,0
1405733400,368,0
1405734000,260,0
1405734600,271,0
1405735200,283,0
1405735800,315,0
1405736400,289,0
1405737000,282,0
1405737600,256,0
1405738200,839,1
1405738800,349,0
1405739400,257,0
1405740000,279,0
1405740600,269,0
1405741200,778,1
1405741800,264,0
1405742400,236,0
1405743000,270,0
1405743600,507,0
1405744200,710,1
1405744800,288,0
1405745400,424,0
1405746000,601,1
1405746600,556,1
1405747200,484,0
1405747800,524,0
1405748400,582,0
1405749000,882,0
1405749600,963,1
1405750200,588,0
1405750800,587,0
1405751400,553,0
1405752000,625,0
1405752600,598,0
1405753200,664,0
1405753800,665,0
1405754400,633,0
1405755000,604,0
1405755600,700,0
1405756200,795,1
1405756800,1094,0
1405757400,669,0
1405758000,984,1
1405758600,628,0
1405759200,575,0
1405759800,545,0
1405760400,513,0
1405761000,517,0
1405761600,571,0
1405762200,513,0
1405762800,479,0
1405763400,514,0
1405764000,727,0
1405764600,635,0
1405765200,488,0
1405765800,541,0
1405766400,582,0
1405767000,498,0
1405767600,563,0
1405768200,607,0
1405768800,561,0
1405769400,1028,1
1405770000,683,0
1405770600,953,0
1405771200,594,1
1405771800,764,1
1405772400,564,0
1405773000,718,0
1405773600,599,0
1405774200,509,0
1405774800,544,0
1405775400,810,0
1405776000,695,0
1405776600,558,0
1405777200,540,0
1405777800,1083,1
1405778400,636,0
1405779000,538,0
1405779600,562,0
1405780200,611,0
1405780800,596,0
1405781400,557,0
1405782000,570,0
1405782600,560,0
1405783200,636,0
1405783800,516,0
1405784400,607,0
1405785000,712,0
1405785600,785,0
1405786200,688,0
1405786800,731,0
1405787400,723,0
1405788000,774,0
1405788600,748,0
1405789200,697,0
1405789800,689,0
1405790400,807,0
1405791000,616,0
1405791600,573,0
1405792200,564,0
1405792800,587,0
1405793400,537,0
1405794000,392,0
1405794600,294,0
1405795200,270,0
1405795800,233,0
1405796400,202,0
1405797000,211,0
1405797600,259,0
1405798200,225,0
1405798800,215,0
1405799400,214,0
1405800000,231,0
1405800600,252,0
1405801200,211,0
1405801800,203,0
1405802400,245,0
1405803000,253,0
1405803600,204,0
1405804200,219,0
1405804800,214,0
1405805400,245,0
1405806000,231,0
1405806600,206,0
1405807200,206,0
1405807800,359,0
1405808400,230,0
1405809000,215,0
1405809600,222,0
1405810200,231,0
1405810800,253,0
1405811400,219,0
1405812000,203,0
1405812600,214,0
1405813200,281,0
1405813800,220,0
1405814400,222,0
1405815000,223,0
1405815600,232,0
1405816200,263,0
1405816800,221,0
1405817400,211,0
1405818000,224,0
1405818600,269,0
1405819200,222,0
1405819800,246,0
1405820400,216,0
1405821000,233,0
1405821600,277,0
1405822200,213,0
1405822800,210,0
1405823400,226,0
1405824000,258,0
1405824600,224,0
1405825200,225,0
1405825800,514,0
1405826400,249,0
1405827000,286,0
1405827600,211,0
1405828200,218,0
1405828800,264,0
1405829400,319,0
1405830000,270,0
1405830600,316,0
1405831200,1049,1
1405831800,274,0
1405832400,238,0
1405833000,907,1
1405833600,238,0
1405834200,453,0
1405834800,319,0
1405835400,231,0
1405836000,252,0
1405836600,337,0
1405837200,313,0
1405837800,301,0
1405838400,351,0
1405839000,547,0
1405839600,386,0
1405840200,448,0
1405840800,480,0
1405841400,515,0
1405842000,926,0
1405842600,584,0
1405843200,373,0
1405843800,431,0
1405844400,380,0
1405845000,1105,1
1405845600,1343,1
1405846200,576,0
1405846800,366,0
1405847400,327,0
1405848000,376,0
1405848600,434,0
1405849200,722,0
1405849800,346,0
1405850400,415,0
1405851000,542,0
1405851600,1523,1
1405852200,773,0
1405852800,435,0
1405853400,503,0
1405854000,451,0
1405854600,1408,1
1405855200,1029,1
1405855800,611,0
1405856400,605,0
1405857000,508,0
1405857600,539,0
1405858200,587,0
1405858800,427,0
1405859400,401,0
1405860000,400,0
1405860600,583,0
1405861200,778,0
1405861800,397,0
1405862400,320,0
1405863000,360,0
1405863600,426,0
1405864200,812,0
1405864800,452,0
1405865400,803,0
1405866000,409,0
1405866600,335,0
1405867200,329,0
1405867800,699,0
1405868400,396,0
1405869000,324,0
1405869600,305,0
1405870200,314,0
1405870800,293,0
1405871400,497,0
1405872000,458,0
1405872600,438,0
1405873200,438,0
1405873800,531,0
1405874400,406,0
1405875000,334,0
1405875600,371,0
1405876200,392,0
1405876800,388,0
1405877400,368,0
1405878000,380,0
1405878600,411,0
1405879200,389,0
1405879800,221,0
1405880400,223,0
1405881000,267,0
1405881600,227,0
1405882200,223,0
1405882800,211,0
1405883400,238,0
1405884000,264,0
1405884600,210,0
1405885200,215,0
1405885800,247,0
1405886400,244,0
1405887000,211,0
1405887600,217,0
1405888200,205,0
1405888800,268,0
1405889400,236,0
1405890000,204,0
1405890600,216,0
1405891200,256,0
1405891800,234,0
1405892400,227,0
1405893000,208,0
1405893600,218,0
1405894200,282,0
1405894800,209,0
1405895400,207,0
1405896000,222,0
1405896600,247,0
1405897200,233,0
1405897800,218,0
1405898400,203,0
1405899000,238,0
1405899600,271,0
1405900200,210,0
1405900800,231,0
1405901400,277,0
1405902000,309,0
1405902600,269,0
1405903200,216,0
1405903800,213,0
1405904400,246,0
1405905000,256,0
1405905600,214,0
1405906200,225,0
1405906800,208,0
1405907400,259,0
1405908000,252,0
1405908600,204,0
1405909200,222,0
1405909800,352,0
1405910400,434,0
1405911000,259,0
1405911600,222,0
1405912200,223,0
1405912800,276,0
1405913400,643,0
1405914000,225,0
1405914600,343,0
1405915200,352,0
1405915800,238,0
1405916400,299,0
1405917000,350,0
1405917600,248,0
1405918200,336,0
1405918800,467,0
1405919400,572,0
1405920000,508,0
1405920600,491,0
1405921200,567,0
1405921800,569,0
1405922400,1066,0
1405923000,575,0
1405923600,719,0
1405924200,478,0
1405924800,504,0
1405925400,745,0
1405926000,881,0
1405926600,788,0
1405927200,683,0
1405927800,685,0
1405928400,695,0
1405929000,489,0
1405929600,1208,1
1405930200,737,0
1405930800,581,0
1405931400,431,0
1405932000,541,0
1405932600,583,0
1405933200,651,0
1405933800,516,0
1405934400,267,0
1405935000,305,0
1405935600,289,0
1405936200,244,0
1405936800,250,0
1405937400,324,0
1405938000,279,0
1405938600,927,1
1405939200,318,0
1405939800,270,0
1405940400,441,0
1405941000,424,0
1405941600,447,0
1405942200,665,1
1405942800,627,1
1405943400,549,1
1405944000,561,1
1405944600,483,0
1405945200,432,0
1405945800,550,1
1405946400,579,1
1405947000,564,1
1405947600,668,0
1405948200,644,0
1405948800,538,0
1405949400,594,0
1405950000,591,0
1405950600,595,0
1405951200,678,0
1405951800,662,0
1405952400,602,0
1405953000,642,0
1405953600,812,0
1405954200,868,0
1405954800,779,0
1405955400,702,0
1405956000,584,0
1405956600,772,0
1405957200,336,0
1405957800,360,0
1405958400,409,0
1405959000,387,0
1405959600,402,0
1405960200,363,0
1405960800,389,0
1405961400,899,0
1405962000,450,0
1405962600,338,0
1405963200,441,0
1405963800,421,0
1405964400,398,0
1405965000,426,0
1405965600,334,0
1405966200,326,0
1405966800,236,0
1405967400,208,0
1405968000,235,0
1405968600,268,0
1405969200,207,0
1405969800,213,0
1405970400,212,0
1405971000,241,0
1405971600,232,0
1405972200,212,0
1405972800,207,0
1405973400,273,0
1405974000,216,0
1405974600,204,0
1405975200,217,0
1405975800,221,0
1405976400,248,0
1405977000,218,0
1405977600,259,0
1405978200,240,0
1405978800,265,0
1405979400,216,0
1405980000,211,0
1405980600,210,0
1405981200,219,0
1405981800,276,0
1405982400,213,0
1405983000,204,0
1405983600,218,0
1405984200,290,0
1405984800,302,0
1405985400,297,0
1405986000,249,0
1405986600,264,0
1405987200,293,0
1405987800,282,0
1405988400,252,0
1405989000,215,0
1405989600,228,0
1405990200,267,0
1405990800,216,0
1405991400,204,0
1405992000,219,0
1405992600,246,0
1405993200,480,1
1405993800,797,1
1405994400,277,0
1405995000,264,0
1405995600,260,0
1405996200,204,0
1405996800,221,0
1405997400,275,0
1405998000,363,0
1405998600,844,1
1405999200,218,0
1405999800,386,0
1406000400,430,0
1406001000,370,0
1406001600,367,0
1406002200,473,0
1406002800,398,0
1406003400,468,0
1406004000,518,0
1406004600,428,0
