"timestamp","power","anomaly"
1405080600,118,0
1405081200,146,0
1405081800,532,0
1405082400,407,0
1405083000,471,0
1405083600,532,0
1405084200,391,0
1405084800,300,0
1405085400,225,0
1405086000,218,0
1405086600,214,0
1405087200,186,0
1405087800,557,0
1405088400,570,0
1405089000,565,0
1405089600,523,0
1405090200,441,0
1405090800,498,0
1405091400,596,0
1405092000,411,0
1405092600,673,0
1405093200,368,0
1405093800,520,0
1405094400,456,0
1405095000,300,0
1405095600,243,0
1405096200,202,0
1405096800,138,0
1405097400,290,0
1405098000,363,0
1405098600,243,0
1405099200,212,0
1405099800,118,0
1405100400,143,0
1405101000,207,0
1405101600,155,0
1405102200,177,0
1405102800,218,0
1405103400,248,0
1405104000,361,1
1405104600,166,0
1405105200,116,0
1405105800,116,0
1405106400,143,0
1405107000,282,0
1405107600,268,0
1405108200,217,0
1405108800,214,0
1405109400,165,0
1405110000,206,0
1405110600,134,0
1405111200,123,0
1405111800,162,0
1405112400,306,0
1405113000,363,1
1405113600,227,0
1405114200,136,0
1405114800,117,0
1405115400,181,0
1405116000,202,0
1405116600,172,0
1405117200,215,0
1405117800,222,0
1405118400,332,0
1405119000,229,0
1405119600,117,0
1405120200,117,0
1405120800,117,0
1405121400,310,0
1405122000,353,0
1405122600,260,0
1405123200,260,0
1405123800,211,0
1405124400,232,0
1405125000,160,0
1405125600,553,1
1405126200,199,0
1405126800,383,0
1405127400,375,0
1405128000,373,0
1405128600,281,0
1405129200,211,0
1405129800,207,0
1405130400,339,0
1405131000,237,0
1405131600,365,0
1405132200,354,0
1405132800,305,0
1405133400,170,0
1405134000,117,0
1405134600,117,0
1405135200,117,0
1405135800,121,0
1405136400,327,0
1405137000,361,0
1405137600,221,0
1405138200,213,0
1405138800,154,0
1405139400,117,0
1405140000,201,0
1405140600,179,0
1405141200,180,0
1405141800,237,0
1405142400,216,0
1405143000,318,0
1405143600,362,0
1405144200,182,0
1405144800,116,0
1405145400,116,0
1405146000,134,0
1405146600,254,0
1405147200,312,0
1405147800,218,0
1405148400,214,0
1405149000,213,0
1405149600,242,0
1405150200,205,0
1405150800,137,0
1405151400,117,0
1405152000,141,0
1405152600,247,0
1405153200,365,0
1405153800,357,0
1405154400,407,0
1405155000,171,0
1405155600,139,0
1405156200,314,0
1405156800,369,0
1405157400,293,0
1405158000,222,0
1405158600,218,0
1405159200,228,0
1405159800,377,0
1405160400,389,1
1405161000,485,1
1405161600,477,1
1405162200,397,0
1405162800,404,0
1405163400,532,0
1405164000,609,0
1405164600,692,0
1405165200,691,1
1405165800,687,1
1405166400,595,0
1405167000,264,0
1405167600,302,0
1405168200,283,0
1405168800,269,0
1405169400,324,0
1405170000,427,0
1405170600,429,0
1405171200,458,0
1405171800,455,0
1405172400,323,0
1405173000,218,0
1405173600,234,0
1405174200,241,0
1405174800,261,0
1405175400,368,0
1405176000,398,0
1405176600,499,0
1405177200,527,0
1405177800,736,0
1405178400,340,0
1405179000,321,0
1405179600,318,0
1405180200,402,0
1405180800,425,0
1405181400,424,0
1405182000,422,0
1405182600,405,0
1405183200,284,0
1405183800,211,0
1405184400,208,0
1405185000,165,0
1405185600,249,0
1405186200,219,0
1405186800,217,0
1405187400,301,0
1405188000,308,0
1405188600,200,0
1405189200,118,0
1405189800,116,0
1405190400,117,0
1405191000,218,0
1405191600,282,0
1405192200,362,0
1405192800,286,0
1405193400,165,0
1405194000,115,0
1405194600,115,0
1405195200,184,0
1405195800,219,0
1405196400,268,0
1405197000,216,0
1405197600,220,0
1405198200,220,0
1405198800,242,0
1405199400,196,0
1405200000,116,0
1405200600,115,0
1405201200,160,0
1405201800,307,0
1405202400,361,0
1405203000,282,0
1405203600,208,0
1405204200,117,0
1405204800,129,0
1405205400,209,0
1405206000,183,0
1405206600,186,0
1405207200,218,0
1405207800,255,0
1405208400,376,0
1405209000,306,0
1405209600,135,0
1405210200,116,0
1405210800,116,0
1405211400,153,0
1405212000,375,0
1405212600,332,0
1405213200,235,0
1405213800,292,0
1405214400,637,1
1405215000,314,0
1405215600,303,0
1405216200,299,0
1405216800,328,0
1405217400,440,0
1405218000,435,0
1405218600,442,0
1405219200,374,0
1405219800,203,0
1405220400,246,0
1405221000,249,0
1405221600,259,0
1405222200,329,0
1405222800,370,0
1405223400,740,1
1405224000,498,1
1405224600,404,0
1405225200,367,0
1405225800,298,0
1405226400,298,0
1405227000,357,0
1405227600,369,0
1405228200,360,0
1405228800,357,0
1405229400,332,0
1405230000,121,0
1405230600,117,0
1405231200,117,0
1405231800,117,0
1405232400,196,0
1405233000,225,0
1405233600,362,0
1405234200,364,0
1405234800,331,0
1405235400,204,0
1405236000,202,0
1405236600,184,0
1405237200,143,0
1405237800,215,0
1405238400,220,0
1405239000,219,0
1405239600,221,0
1405240200,305,0
1405240800,386,0
1405241400,312,0
1405242000,122,0
1405242600,156,0
1405243200,234,0
1405243800,348,0
1405244400,363,0
1405245000,230,0
1405245600,218,0
1405246200,217,0
1405246800,263,0
1405247400,364,0
1405248000,307,0
1405248600,268,0
1405249200,238,0
1405249800,879,1
1405250400,1375,1
1405251000,447,0
1405251600,574,0
1405252200,571,0
1405252800,576,0
1405253400,625,1
1405254000,487,0
1405254600,342,0
1405255200,2816,1
1405255800,1453,1
1405256400,401,0
1405257000,1296,1
1405257600,1760,1
1405258200,1821,1
1405258800,1671,1
1405259400,1590,1
1405260000,621,1
1405260600,339,0
1405261200,308,0
1405261800,424,0
1405262400,442,0
1405263000,1006,1
1405263600,443,0
1405264200,417,0
1405264800,304,0
1405265400,285,0
1405266000,234,0
1405266600,283,0
1405267200,306,0
1405267800,304,0
1405268400,299,0
1405269000,219,0
1405269600,236,0
1405270200,203,0
1405270800,200,0
1405271400,199,0
1405272000,203,0
1405272600,350,1
1405273200,251,0
1405273800,213,0
1405274400,210,0
1405275000,140,0
1405275600,120,0
1405276200,146,0
1405276800,202,0
1405277400,221,0
1405278000,215,0
1405278600,212,0
1405279200,210,0
1405279800,214,0
1405280400,202,0
1405281000,163,0
1405281600,119,0
1405282200,119,0
1405282800,203,0
1405283400,332,0
1405284000,352,0
1405284600,208,0
1405285200,124,0
1405285800,119,0
1405286400,175,0
1405287000,200,0
1405287600,188,0
1405288200,214,0
1405288800,211,0
1405289400,286,0
1405290000,253,0
1405290600,147,0
1405291200,128,0
1405291800,120,0
1405292400,194,0
1405293000,363,0
1405293600,264,0
1405294200,252,0
1405294800,205,0
1405295400,188,0
1405296000,247,0
1405296600,231,0
1405297200,230,0
1405297800,367,0
1405298400,1229,0
1405299000,365,0
1405299600,300,0
1405300200,211,0
1405300800,211,0
1405301400,239,0
1405302000,211,0
1405302600,339,0
1405303200,279,0
1405303800,206,0
1405304400,121,0
1405305000,256,0
1405305600,2281,1
1405306200,1001,1
1405306800,453,0
1405307400,525,0
1405308000,507,0
1405308600,511,0
1405309200,558,1
1405309800,1352,1
1405310400,1569,1
1405311000,2001,1
1405311600,1600,1
1405312200,803,1
1405312800,442,0
1405313400,467,0
1405314000,461,1
1405314600,400,1
1405315200,776,1
1405315800,1473,1
1405316400,319,0
1405317000,251,0
1405317600,268,0
1405318200,289,0
1405318800,287,0
1405319400,256,0
1405320000,246,0
1405320600,360,0
1405321200,2097,1
1405321800,383,0
1405322400,483,0
1405323000,469,0
1405323600,474,0
1405324200,452,1
1405324800,343,0
1405325400,282,0
1405326000,350,0
1405326600,1416,1
1405327200,1612,1
1405327800,1784,1
1405328400,1344,1
1405329000,1278,1
1405329600,562,0
1405330200,377,0
1405330800,366,0
1405331400,363,0
1405332000,361,0
1405332600,311,0
1405333200,254,0
1405333800,218,0
1405334400,714,1
1405335000,240,0
1405335600,377,0
1405336200,371,0
1405336800,243,0
1405337400,215,0
1405338000,2140,1
1405338600,2157,1
1405339200,1795,1
1405339800,1155,1
1405340400,420,0
1405341000,433,0
1405341600,326,0
1405342200,298,0
1405342800,295,0
1405343400,242,0
1405344000,485,0
1405344600,584,1
1405345200,515,0
1405345800,471,0
1405346400,473,0
1405347000,358,0
1405347600,356,0
1405348200,390,0
1405348800,457,0
1405349400,526,0
1405350000,500,0
1405350600,926,0
1405351200,771,0
1405351800,583,0
1405352400,381,0
1405353000,438,0
1405353600,322,0
1405354200,308,0
1405354800,385,0
1405355400,368,0
1405356000,362,0
1405356600,349,0
1405357200,137,0
1405357800,117,0
1405358400,117,0
1405359000,116,0
1405359600,170,0
1405360200,296,0
1405360800,361,0
1405361400,358,0
1405362000,325,0
1405362600,201,0
1405363200,202,0
1405363800,133,0
1405364400,117,0
1405365000,210,0
1405365600,216,0
1405366200,214,0
1405366800,290,0
1405367400,259,0
1405368000,142,0
1405368600,117,0
1405369200,117,0
1405369800,149,0
1405370400,340,0
1405371000,352,0
1405371600,217,0
1405372200,195,0
1405372800,125,0
1405373400,162,0
1405374000,206,0
1405374600,145,0
1405375200,191,0
1405375800,223,0
1405376400,259,0
1405377000,369,1
1405377600,207,0
1405378200,117,0
1405378800,117,0
1405379400,128,0
1405380000,255,0
1405380600,332,0
1405381200,261,0
1405381800,241,0
1405382400,240,0
1405383000,259,0
1405383600,217,0
1405384200,213,0
1405384800,1089,0
1405385400,473,0
1405386000,391,0
1405386600,401,0
1405387200,367,0
1405387800,235,0
1405388400,227,0
1405389000,197,0
1405389600,200,0
1405390200,311,0
1405390800,242,0
1405391400,217,0
1405392000,215,0
1405392600,140,0
1405393200,171,0
1405393800,202,0
1405394400,200,0
1405395000,351,0
1405395600,563,1
1405396200,365,0
1405396800,397,0
1405397400,732,1
1405398000,661,0
1405398600,576,1
1405399200,435,0
1405399800,454,0
1405400400,363,0
1405401000,218,0
1405401600,218,0
1405402200,348,0
1405402800,394,0
1405403400,230,0
1405404000,286,0
1405404600,281,0
1405405200,281,0
1405405800,401,0
1405406400,648,1
1405407000,508,0
1405407600,574,0
1405408200,366,0
1405408800,175,0
1405409400,194,0
1405410000,445,0
1405410600,179,0
1405411200,285,0
1405411800,366,0
1405412400,365,0
1405413000,259,0
1405413600,211,0
1405414200,423,0
1405414800,281,0
1405415400,132,0
1405416000,234,0
1405416600,239,0
1405417200,261,0
1405417800,374,0
1405418400,368,0
1405419000,367,0
1405419600,429,0
1405420200,546,1
1405420800,1000,1
1405421400,513,1
1405422000,512,0
1405422600,506,0
1405423200,349,0
1405423800,220,0
1405424400,248,0
1405425000,332,0
1405425600,332,0
1405426200,327,0
1405426800,406,0
1405427400,403,0
1405428000,415,0
1405428600,454,0
1405429200,1105,1
1405429800,1336,1
1405430400,1089,1
1405431000,744,1
1405431600,361,0
1405432200,393,0
1405432800,729,0
1405433400,464,0
1405434000,461,0
1405434600,329,0
1405435200,1048,1
1405435800,392,0
1405436400,400,0
1405437000,484,0
1405437600,534,0
1405438200,542,0
1405438800,541,0
1405439400,467,0
1405440000,366,0
1405440600,343,0
1405441200,205,0
1405441800,224,0
1405442400,234,0
1405443000,218,0
1405443600,278,0
1405444200,274,1
1405444800,191,0
1405445400,118,0
1405446000,117,0
1405446600,142,0
1405447200,240,0
1405447800,364,0
1405448400,342,0
1405449000,166,0
1405449600,117,0
1405450200,117,0
1405450800,182,0
1405451400,224,0
1405452000,252,0
1405452600,220,0
1405453200,215,0
1405453800,214,0
1405454400,206,0
1405455000,144,0
1405455600,117,0
1405456200,126,0
1405456800,283,0
1405457400,366,0
1405458000,274,0
1405458600,170,0
1405459200,117,0
1405459800,154,0
1405460400,208,0
1405461000,168,0
1405461600,220,0
1405462200,218,0
1405462800,268,0
1405463400,283,1
1405464000,157,0
1405464600,117,0
1405465200,117,0
1405465800,160,0
1405466400,369,0
1405467000,325,0
1405467600,259,0
1405468200,190,0
1405468800,192,0
1405469400,253,0
1405470000,234,0
1405470600,334,0
1405471200,1318,0
1405471800,390,0
1405472400,360,0
1405473000,252,0
1405473600,351,0
1405474200,1814,1
1405474800,224,0
1405475400,380,0
1405476000,372,0
1405476600,831,1
1405477200,2355,1
1405477800,400,0
1405478400,120,0
1405479000,120,0
1405479600,200,0
1405480200,708,1
1405480800,370,0
1405481400,358,0
1405482000,266,0
1405482600,185,0
1405483200,231,0
1405483800,189,0
1405484400,169,0
1405485000,208,0
1405485600,213,0
1405486200,218,0
1405486800,191,0
1405487400,164,0
1405488000,213,0
1405488600,1021,1
1405489200,865,1
1405489800,446,0
1405490400,444,0
1405491000,431,0
1405491600,420,0
1405492200,225,0
1405492800,118,0
1405493400,118,0
1405494000,545,0
1405494600,245,0
1405495200,368,0
1405495800,385,0
1405496400,361,0
1405497000,269,0
1405497600,205,0
1405498200,203,0
1405498800,202,0
1405499400,242,0
1405500000,310,0
1405500600,301,0
1405501200,354,0
1405501800,124,0
1405502400,196,0
1405503000,234,0
1405503600,327,0
1405504200,367,0
1405504800,362,0
1405505400,362,0
1405506000,361,0
1405506600,360,0
1405507200,994,1
1405507800,349,0
1405508400,204,0
1405509000,202,0
1405509600,184,0
1405510200,1386,1
1405510800,2069,1
1405511400,1252,1
1405512000,1343,1
1405512600,921,1
1405513200,391,0
1405513800,392,0
1405514400,333,0
1405515000,234,0
1405515600,217,0
1405516200,463,0
1405516800,564,0
1405517400,579,1
1405518000,505,0
1405518600,324,0
1405519200,210,0
1405519800,230,0
1405520400,247,0
1405521000,245,0
1405521600,855,1
1405522200,640,0
1405522800,455,0
1405523400,445,0
1405524000,385,0
1405524600,308,0
1405525200,302,0
1405525800,295,0
1405526400,315,0
1405527000,324,0
1405527600,363,0
1405528200,268,0
1405528800,216,0
1405529400,121,0
1405530000,156,0
1405530600,215,0
1405531200,202,0
1405531800,309,1
1405532400,360,1
1405533000,357,0
1405533600,313,0
1405534200,153,0
1405534800,117,0
1405535400,117,0
1405536000,117,0
1405536600,156,0
1405537200,368,1
1405537800,360,0
1405538400,358,0
1405539000,307,0
1405539600,201,0
1405540200,123,0
1405540800,117,0
1405541400,117,0
1405542000,226,0
1405542600,219,0
1405543200,361,0
1405543800,338,0
1405544400,123,0
1405545000,117,0
1405545600,117,0
1405546200,125,0
1405546800,339,0
1405547400,328,0
1405548000,216,0
1405548600,204,0
1405549200,117,0
1405549800,187,0
1405550400,206,0
1405551000,120,0
1405551600,201,0
1405552200,219,0
1405552800,308,0
1405553400,375,0
1405554000,182,0
1405554600,163,0
1405555200,163,0
1405555800,193,0
1405556400,350,0
1405557000,371,0
1405557600,1113,0
1405558200,351,0
1405558800,252,0
1405559400,253,0
1405560000,241,0
1405560600,244,0
1405561200,411,0
1405561800,362,0
1405562400,404,0
1405563000,374,0
1405563600,284,0
1405564200,208,0
1405564800,198,0
1405565400,124,0
1405566000,225,0
1405566600,219,0
1405567200,283,0
1405567800,666,0
1405568400,213,0
1405569000,201,0
1405569600,201,0
1405570200,213,0
1405570800,347,0
1405571400,306,0
1405572000,224,0
1405572600,301,0
1405573200,224,0
1405573800,201,0
1405574400,204,0
1405575000,287,0
1405575600,1574,1
1405576200,390,0
1405576800,387,0
1405577400,371,0
1405578000,279,0
1405578600,178,0
1405579200,406,0
1405579800,127,0
1405580400,152,0
1405581000,260,0
1405581600,402,0
1405582200,371,0
1405582800,343,0
1405583400,212,0
1405584000,212,0
1405584600,211,0
1405585200,160,0
1405585800,221,0
1405586400,239,0
1405587000,230,0
1405587600,432,0
1405588200,300,0
1405588800,218,0
1405589400,389,0
1405590000,392,0
1405590600,366,0
1405591200,364,0
1405591800,363,0
1405592400,362,0
1405593000,360,0
1405593600,357,0
1405594200,361,0
1405594800,990,1
1405595400,523,0
1405596000,525,0
1405596600,380,0
1405597200,219,0
1405597800,219,0
1405598400,278,0
1405599000,307,0
1405599600,257,0
1405600200,206,0
1405600800,219,0
1405601400,218,0
1405602000,306,0
1405602600,382,0
1405603200,363,0
1405603800,275,0
1405604400,282,0
1405605000,254,0
1405605600,156,0
1405606200,164,0
1405606800,261,0
1405607400,268,0
1405608000,437,0
1405608600,418,0
1405609200,449,0
1405609800,464,0
1405610400,1023,1
1405611000,472,0
1405611600,461,0
1405612200,458,0
1405612800,455,0
1405613400,493,0
1405614000,467,0
1405614600,421,0
1405615200,371,0
1405615800,367,0
1405616400,358,0
1405617000,362,0
1405617600,383,1
1405618200,356,1
1405618800,356,1
1405619400,356,0
1405620000,357,0
1405620600,358,0
1405621200,358,0
1405621800,357,1
1405622400,357,1
1405623000,356,1
1405623600,357,0
1405624200,353,0
1405624800,352,0
1405625400,351,0
1405626000,352,0
1405626600,355,1
1405627200,353,1
1405627800,353,1
1405628400,353,0
1405629000,353,0
1405629600,358,0
1405630200,329,0
1405630800,168,0
1405631400,117,0
1405632000,117,0
1405632600,117,0
1405633200,211,0
1405633800,218,0
1405634400,215,0
1405635000,214,0
1405635600,344,0
1405636200,365,1
1405636800,284,0
1405637400,145,0
1405638000,117,0
1405638600,117,0
1405639200,149,0
1405639800,307,0
1405640400,397,0
1405641000,363,1
1405641600,353,0
1405642200,343,0
1405642800,384,0
1405643400,272,0
1405644000,1122,0
1405644600,396,0
1405645200,221,0
1405645800,258,0
1405646400,371,0
1405647000,377,0
1405647600,364,0
1405648200,381,0
1405648800,393,0
1405649400,415,0
1405650000,405,0
1405650600,219,0
1405651200,200,0
1405651800,200,0
1405652400,199,0
1405653000,793,1
1405653600,1353,1
1405654200,626,0
1405654800,351,0
1405655400,361,0
1405656000,279,0
1405656600,259,0
1405657200,379,0
1405657800,1089,1
1405658400,1682,1
1405659000,1711,1
1405659600,1796,1
1405660200,1749,1
1405660800,1716,1
1405661400,1721,1
1405662000,1411,1
1405662600,1680,1
1405663200,825,1
1405663800,331,0
1405664400,348,0
1405665000,413,1
1405665600,368,0
1405666200,357,0
1405666800,352,0
1405667400,656,0
1405668000,134,0
1405668600,137,0
1405669200,245,0
1405669800,515,1
1405670400,543,1
1405671000,364,0
1405671600,358,0
1405672200,358,0
1405672800,358,0
1405673400,221,0
1405674000,347,0
1405674600,468,0
1405675200,210,0
1405675800,304,0
1405676400,369,0
1405677000,362,0
1405677600,360,0
1405678200,357,0
1405678800,355,0
1405679400,358,0
1405680000,747,0
1405680600,424,0
1405681200,431,0
1405681800,393,0
1405682400,294,0
1405683000,293,0
1405683600,363,0
1405684200,2564,1
1405684800,1850,1
1405685400,836,1
1405686000,533,0
1405686600,515,0
1405687200,533,0
1405687800,496,0
1405688400,488,0
1405689000,556,0
1405689600,343,0
1405690200,408,0
1405690800,442,0
1405691400,445,0
1405692000,553,0
1405692600,466,0
1405693200,417,0
1405693800,450,0
1405694400,451,0
1405695000,841,0
1405695600,261,0
1405696200,298,0
1405696800,336,0
1405697400,334,0
1405698000,436,0
1405698600,462,0
1405699200,459,0
1405699800,455,0
1405700400,561,0
1405701000,334,0
1405701600,378,0
1405702200,294,0
1405702800,297,0
1405703400,431,0
1405704000,407,1
1405704600,382,1
1405705200,380,0
1405705800,288,0
1405706400,156,0
1405707000,142,0
1405707600,133,0
1405708200,117,0
1405708800,156,0
1405709400,230,0
1405710000,368,0
1405710600,361,0
1405711200,359,0
1405711800,332,0
1405712400,202,0
1405713000,205,0
1405713600,203,0
1405714200,202,0
1405714800,311,0
1405715400,362,0
1405716000,366,0
1405716600,318,0
1405717200,213,0
1405717800,168,0
1405718400,115,0
1405719000,118,0
1405719600,117,0
1405720200,117,0
1405720800,346,0
1405721400,362,0
1405722000,361,0
1405722600,365,0
1405723200,357,0
1405723800,205,0
1405724400,202,0
1405725000,202,0
1405725600,166,0
1405726200,206,0
1405726800,263,0
1405727400,232,0
1405728000,222,0
1405728600,261,0
1405729200,338,0
1405729800,340,0
1405730400,310,0
1405731000,284,0
1405731600,216,0
1405732200,1173,1
1405732800,401,0
1405733400,397,0
1405734000,379,0
1405734600,363,0
1405735200,398,0
1405735800,1678,1
1405736400,259,0
1405737000,400,0
1405737600,283,0
1405738200,1026,1
1405738800,2356,1
1405739400,258,0
1405740000,215,0
1405740600,140,0
1405741200,117,0
1405741800,179,0
1405742400,206,0
1405743000,234,0
1405743600,673,1
1405744200,360,0
1405744800,357,0
1405745400,355,0
1405746000,277,0
1405746600,205,0
1405747200,273,0
1405747800,363,0
1405748400,362,0
1405749000,399,0
1405749600,416,0
1405750200,378,0
1405750800,298,0
1405751400,304,0
1405752000,229,0
1405752600,204,0
1405753200,670,0
1405753800,493,1
1405754400,357,0
1405755000,359,0
1405755600,356,0
1405756200,145,0
1405756800,135,0
1405757400,140,0
1405758000,116,0
1405758600,187,0
1405759200,218,0
1405759800,216,0
1405760400,306,0
1405761000,496,0
1405761600,318,0
1405762200,230,0
1405762800,377,0
1405763400,362,0
1405764000,358,0
1405764600,359,0
1405765200,355,0
1405765800,351,0
1405766400,358,0
1405767000,357,0
1405767600,360,0
1405768200,221,0
1405768800,235,0
1405769400,182,0
1405770000,181,0
1405770600,192,0
1405771200,985,0
1405771800,2141,1
1405772400,1484,1
1405773000,564,0
1405773600,406,0
1405774200,404,0
1405774800,425,0
1405775400,322,0
1405776000,254,0
1405776600,244,0
1405777200,210,0
1405777800,278,0
1405778400,431,0
1405779000,427,0
1405779600,427,0
1405780200,430,0
1405780800,438,0
1405781400,431,0
1405782000,823,0
1405782600,335,0
1405783200,325,0
1405783800,375,0
1405784400,449,0
1405785000,447,0
1405785600,453,0
1405786200,546,0
1405786800,313,0
1405787400,162,0
1405788000,122,0
1405788600,117,0
1405789200,134,0
1405789800,224,0
1405790400,214,0
1405791000,282,0
1405791600,355,0
1405792200,330,0
1405792800,200,0
1405793400,200,0
1405794000,198,0
1405794600,198,0
1405795200,297,1
1405795800,354,0
1405796400,353,0
1405797000,353,0
1405797600,354,0
1405798200,233,0
1405798800,118,0
1405799400,116,0
1405800000,116,0
1405800600,138,0
1405801200,220,0
1405801800,216,0
1405802400,263,0
1405803000,358,0
1405803600,279,0
1405804200,198,0
1405804800,198,0
1405805400,200,0
1405806000,199,0
1405806600,300,0
1405807200,215,0
1405807800,213,0
1405808400,212,0
1405809000,192,0
1405809600,116,0
1405810200,143,0
1405810800,204,0
1405811400,202,0
1405812000,326,0
1405812600,392,0
1405813200,390,0
1405813800,385,0
1405814400,298,0
1405815000,117,0
1405815600,116,0
1405816200,133,0
1405816800,167,0
1405817400,203,0
1405818000,290,0
1405818600,372,0
1405819200,936,1
1405819800,893,1
1405820400,316,0
1405821000,303,0
1405821600,206,0
1405822200,240,0
1405822800,364,0
1405823400,361,0
1405824000,354,0
1405824600,357,0
1405825200,255,0
1405825800,421,0
1405826400,308,0
1405827000,298,0
1405827600,325,0
1405828200,456,0
1405828800,328,0
1405829400,652,1
1405830000,225,0
1405830600,234,0
1405831200,252,0
1405831800,354,0
1405832400,357,0
1405833000,436,0
1405833600,497,1
1405834200,467,0
1405834800,367,0
1405835400,360,0
1405836000,272,0
1405836600,210,0
1405837200,209,0
1405837800,210,0
1405838400,266,0
1405839000,375,0
1405839600,369,0
1405840200,366,0
1405840800,363,0
1405841400,314,0
1405842000,207,0
1405842600,205,0
1405843200,204,0
1405843800,205,0
1405844400,221,0
1405845000,224,0
1405845600,219,0
1405846200,216,0
1405846800,216,0
1405847400,321,0
1405848000,324,0
1405848600,217,0
1405849200,211,0
1405849800,358,0
1405850400,371,0
1405851000,1828,1
1405851600,1320,1
1405852200,1326,1
1405852800,1120,1
1405853400,1297,1
1405854000,1241,1
1405854600,1389,1
1405855200,1497,1
1405855800,1297,1
1405856400,1280,1
1405857000,1351,1
1405857600,1327,0
1405858200,1498,1
1405858800,801,0
1405859400,301,0
1405860000,263,0
1405860600,260,0
1405861200,256,0
1405861800,380,0
1405862400,414,0
1405863000,429,0
1405863600,446,0
1405864200,444,0
1405864800,351,0
1405865400,314,0
1405866000,317,0
1405866600,317,0
1405867200,310,0
1405867800,963,0
1405868400,324,0
1405869000,322,0
1405869600,322,0
1405870200,319,0
1405870800,263,0
1405871400,307,0
1405872000,373,0
1405872600,311,0
1405873200,398,0
1405873800,394,0
1405874400,367,0
1405875000,363,0
1405875600,364,0
1405876200,279,0
1405876800,209,0
1405877400,208,0
1405878000,209,0
1405878600,218,0
1405879200,366,0
1405879800,367,1
1405880400,359,1
1405881000,222,0
1405881600,193,0
1405882200,119,0
1405882800,118,0
1405883400,120,0
1405884000,119,0
1405884600,266,0
1405885200,373,0
1405885800,368,0
1405886400,365,1
1405887000,342,1
1405887600,209,0
1405888200,208,0
1405888800,212,0
1405889400,164,0
1405890000,185,0
1405890600,221,0
1405891200,220,0
1405891800,220,0
1405892400,209,0
1405893000,183,0
1405893600,211,0
1405894200,209,0
1405894800,210,0
1405895400,312,0
1405896000,370,0
1405896600,367,1
1405897200,347,1
1405897800,209,0
1405898400,119,0
1405899000,159,0
1405899600,163,0
1405900200,186,0
1405900800,368,0
1405901400,485,1
1405902000,406,0
1405902600,368,0
1405903200,1495,0
1405903800,229,0
1405904400,228,0
1405905000,220,0
1405905600,223,0
1405906200,328,0
1405906800,422,0
1405907400,385,0
1405908000,354,0
1405908600,296,0
1405909200,202,0
1405909800,198,0
1405910400,168,0
1405911000,117,0
1405911600,215,0
1405912200,219,0
1405912800,236,0
1405913400,1149,1
1405914000,921,1
1405914600,300,0
1405915200,299,0
1405915800,319,0
1405916400,301,0
1405917000,440,0
1405917600,427,0
1405918200,538,0
1405918800,1332,1
1405919400,1679,1
1405920000,1603,1
1405920600,1459,1
1405921200,503,0
1405921800,407,0
1405922400,438,0
1405923000,417,0
1405923600,413,0
1405924200,411,0
1405924800,380,0
1405925400,209,0
1405926000,208,0
1405926600,203,0
1405927200,207,0
1405927800,309,0
1405928400,367,0
1405929000,359,0
1405929600,360,0
1405930200,709,1
1405930800,595,1
1405931400,351,0
1405932000,190,0
1405932600,118,0
1405933200,176,0
1405933800,260,0
1405934400,505,1
1405935000,236,0
1405935600,257,0
1405936200,380,0
1405936800,367,0
1405937400,366,0
1405938000,365,0
1405938600,354,0
1405939200,637,0
1405939800,694,0
1405940400,774,0
1405941000,850,1
1405941600,846,1
1405942200,900,1
1405942800,929,1
1405943400,903,0
1405944000,733,0
1405944600,218,0
1405945200,208,0
1405945800,209,0
1405946400,296,0
1405947000,393,0
1405947600,390,0
1405948200,413,0
1405948800,747,0
1405949400,635,0
1405950000,547,0
1405950600,561,0
1405951200,608,0
1405951800,527,0
1405952400,652,0
1405953000,724,1
1405953600,825,0
1405954200,1310,1
1405954800,379,0
1405955400,410,0
1405956000,573,0
1405956600,491,0
1405957200,464,0
1405957800,546,0
1405958400,539,0
1405959000,538,0
1405959600,518,0
1405960200,432,0
1405960800,359,0
1405961400,215,0
1405962000,123,0
1405962600,136,0
1405963200,225,0
1405963800,220,0
1405964400,218,0
1405965000,227,0
1405965600,281,0
1405966200,207,0
1405966800,206,0
1405967400,205,0
1405968000,217,0
1405968600,361,1
1405969200,353,0
1405969800,218,0
1405970400,217,0
1405971000,154,0
1405971600,117,0
1405972200,117,0
1405972800,159,0
1405973400,251,0
1405974000,372,0
1405974600,368,0
1405975200,369,0
1405975800,364,0
1405976400,217,0
1405977000,117,0
1405977600,117,0
1405978200,119,0
1405978800,155,0
1405979400,225,0
1405980000,332,0
1405980600,367,0
1405981200,332,0
1405981800,215,0
1405982400,215,0
1405983000,207,0
1405983600,138,0
1405984200,193,0
1405984800,223,0
1405985400,259,0
1405986000,262,0
1405986600,279,0
1405987200,344,0
1405987800,344,0
1405988400,260,0
1405989000,307,0
1405989600,1301,0
1405990200,417,0
1405990800,403,0
1405991400,400,0
1405992000,251,0
1405992600,786,1
1405993200,1257,1
1405993800,145,0
1405994400,203,0
1405995000,248,0
1405995600,1345,1
1405996200,2176,1
1405996800,298,0
1405997400,211,0
1405998000,246,0
1405998600,213,0
1405999200,499,0
1405999800,357,0
1406000400,366,0
1406001000,361,0
1406001600,357,0
1406002200,219,0
1406002800,244,0
1406003400,203,0
1406004000,203,0
1406004600,298,0
1406005200,237,0
1406005800,222,0
1406006400,218,0
